5.3300 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
21.3375 	EXP 	unnamed RatingScale: autoDraw = False
21.3375 	EXP 	unnamed ImageStim: autoDraw = False
21.3422 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00620940928fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.3613 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.3619 	EXP 	window1: blendMode = 'avg'
21.3624 	EXP 	window1: blendMode = 'avg'
21.3629 	EXP 	window1: blendMode = 'avg'
21.3635 	EXP 	window1: blendMode = 'avg'
21.3640 	EXP 	window1: blendMode = 'avg'
21.3713 	EXP 	fixation: autoDraw = False
21.3713 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.3713 	EXP 	unnamed RatingScale: flipVert = False
21.3713 	EXP 	unnamed RatingScale: autoLog = True
21.3713 	EXP 	unnamed RatingScale: autoDraw = False
21.3713 	EXP 	unnamed ImageStim: autoDraw = False
21.3766 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00185940422fb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.3953 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.3960 	EXP 	window1: blendMode = 'avg'
21.3965 	EXP 	window1: blendMode = 'avg'
21.3972 	EXP 	window1: blendMode = 'avg'
21.3977 	EXP 	window1: blendMode = 'avg'
21.3982 	EXP 	window1: blendMode = 'avg'
21.4038 	EXP 	fixation: autoDraw = False
21.4038 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.4038 	EXP 	unnamed RatingScale: flipVert = False
21.4038 	EXP 	unnamed RatingScale: autoLog = True
21.4038 	EXP 	unnamed RatingScale: autoDraw = False
21.4038 	EXP 	unnamed ImageStim: autoDraw = False
21.4090 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunarpsxqkduedrrzyi.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.4280 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.4286 	EXP 	window1: blendMode = 'avg'
21.4291 	EXP 	window1: blendMode = 'avg'
21.4297 	EXP 	window1: blendMode = 'avg'
21.4302 	EXP 	window1: blendMode = 'avg'
21.4306 	EXP 	window1: blendMode = 'avg'
21.4373 	EXP 	fixation: autoDraw = False
21.4373 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.4373 	EXP 	unnamed RatingScale: flipVert = False
21.4373 	EXP 	unnamed RatingScale: autoLog = True
21.4373 	EXP 	unnamed RatingScale: autoDraw = False
21.4373 	EXP 	unnamed ImageStim: autoDraw = False
21.4428 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00719960620fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.4617 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.4623 	EXP 	window1: blendMode = 'avg'
21.4627 	EXP 	window1: blendMode = 'avg'
21.4633 	EXP 	window1: blendMode = 'avg'
21.4639 	EXP 	window1: blendMode = 'avg'
21.4644 	EXP 	window1: blendMode = 'avg'
21.4710 	EXP 	fixation: autoDraw = False
21.4710 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.4710 	EXP 	unnamed RatingScale: flipVert = False
21.4710 	EXP 	unnamed RatingScale: autoLog = True
21.4710 	EXP 	unnamed RatingScale: autoDraw = False
21.4710 	EXP 	unnamed ImageStim: autoDraw = False
21.4765 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabckqabszusgcykj.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.4959 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.4966 	EXP 	window1: blendMode = 'avg'
21.4971 	EXP 	window1: blendMode = 'avg'
21.4975 	EXP 	window1: blendMode = 'avg'
21.4980 	EXP 	window1: blendMode = 'avg'
21.4985 	EXP 	window1: blendMode = 'avg'
21.5038 	EXP 	fixation: autoDraw = False
21.5038 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.5038 	EXP 	unnamed RatingScale: flipVert = False
21.5038 	EXP 	unnamed RatingScale: autoLog = True
21.5038 	EXP 	unnamed RatingScale: autoDraw = False
21.5038 	EXP 	unnamed ImageStim: autoDraw = False
21.5094 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunadoxcchtmsxewsau.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.5286 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.5293 	EXP 	window1: blendMode = 'avg'
21.5297 	EXP 	window1: blendMode = 'avg'
21.5302 	EXP 	window1: blendMode = 'avg'
21.5306 	EXP 	window1: blendMode = 'avg'
21.5311 	EXP 	window1: blendMode = 'avg'
21.5368 	EXP 	fixation: autoDraw = False
21.5368 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.5368 	EXP 	unnamed RatingScale: flipVert = False
21.5368 	EXP 	unnamed RatingScale: autoLog = True
21.5368 	EXP 	unnamed RatingScale: autoDraw = False
21.5368 	EXP 	unnamed ImageStim: autoDraw = False
21.5435 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sundbixjudsgeuuehrn.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.5630 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.5636 	EXP 	window1: blendMode = 'avg'
21.5640 	EXP 	window1: blendMode = 'avg'
21.5644 	EXP 	window1: blendMode = 'avg'
21.5649 	EXP 	window1: blendMode = 'avg'
21.5653 	EXP 	window1: blendMode = 'avg'
21.5707 	EXP 	fixation: autoDraw = False
21.5707 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.5707 	EXP 	unnamed RatingScale: flipVert = False
21.5707 	EXP 	unnamed RatingScale: autoLog = True
21.5707 	EXP 	unnamed RatingScale: autoDraw = False
21.5707 	EXP 	unnamed ImageStim: autoDraw = False
21.5759 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00650941031fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.5947 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.5953 	EXP 	window1: blendMode = 'avg'
21.5958 	EXP 	window1: blendMode = 'avg'
21.5965 	EXP 	window1: blendMode = 'avg'
21.5971 	EXP 	window1: blendMode = 'avg'
21.5975 	EXP 	window1: blendMode = 'avg'
21.6039 	EXP 	fixation: autoDraw = False
21.6039 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.6039 	EXP 	unnamed RatingScale: flipVert = False
21.6039 	EXP 	unnamed RatingScale: autoLog = True
21.6039 	EXP 	unnamed RatingScale: autoDraw = False
21.6039 	EXP 	unnamed ImageStim: autoDraw = False
21.6088 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaofikylqtxphvdem.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.6277 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.6284 	EXP 	window1: blendMode = 'avg'
21.6288 	EXP 	window1: blendMode = 'avg'
21.6293 	EXP 	window1: blendMode = 'avg'
21.6297 	EXP 	window1: blendMode = 'avg'
21.6301 	EXP 	window1: blendMode = 'avg'
21.6368 	EXP 	fixation: autoDraw = False
21.6368 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.6368 	EXP 	unnamed RatingScale: flipVert = False
21.6368 	EXP 	unnamed RatingScale: autoLog = True
21.6368 	EXP 	unnamed RatingScale: autoDraw = False
21.6368 	EXP 	unnamed ImageStim: autoDraw = False
21.6419 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00866940307fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.6607 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.6613 	EXP 	window1: blendMode = 'avg'
21.6618 	EXP 	window1: blendMode = 'avg'
21.6623 	EXP 	window1: blendMode = 'avg'
21.6627 	EXP 	window1: blendMode = 'avg'
21.6632 	EXP 	window1: blendMode = 'avg'
21.6678 	EXP 	fixation: autoDraw = False
21.6678 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.6678 	EXP 	unnamed RatingScale: flipVert = False
21.6678 	EXP 	unnamed RatingScale: autoLog = True
21.6678 	EXP 	unnamed RatingScale: autoDraw = False
21.6678 	EXP 	unnamed ImageStim: autoDraw = False
21.6731 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00745941205fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.6925 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.6932 	EXP 	window1: blendMode = 'avg'
21.6937 	EXP 	window1: blendMode = 'avg'
21.6943 	EXP 	window1: blendMode = 'avg'
21.6949 	EXP 	window1: blendMode = 'avg'
21.6955 	EXP 	window1: blendMode = 'avg'
21.7000 	EXP 	fixation: autoDraw = False
21.7000 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.7000 	EXP 	unnamed RatingScale: flipVert = False
21.7000 	EXP 	unnamed RatingScale: autoLog = True
21.7000 	EXP 	unnamed RatingScale: autoDraw = False
21.7000 	EXP 	unnamed ImageStim: autoDraw = False
21.7057 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00938960627fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.7246 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.7252 	EXP 	window1: blendMode = 'avg'
21.7257 	EXP 	window1: blendMode = 'avg'
21.7263 	EXP 	window1: blendMode = 'avg'
21.7268 	EXP 	window1: blendMode = 'avg'
21.7273 	EXP 	window1: blendMode = 'avg'
21.7342 	EXP 	fixation: autoDraw = False
21.7342 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.7342 	EXP 	unnamed RatingScale: flipVert = False
21.7342 	EXP 	unnamed RatingScale: autoLog = True
