,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
40573,"{'x': 1005.1731, 'y': 583.1694}",True,"{'avg': {'x': 1001.3357, 'y': 574.5574}, 'pcenter': {'x': 0.4743, 'y': 0.3888}, 'psize': 31.037, 'raw': {'x': 1001.546, 'y': 569.1815}}","{'x': 1005.2501, 'y': 577.0938}","{'avg': {'x': 1010.0442, 'y': 595.0677}, 'pcenter': {'x': 0.6462, 'y': 0.3778}, 'psize': 31.877, 'raw': {'x': 1008.9543, 'y': 585.0061}}",7,721710865,1579122192.145,6,1008.9543,585.0061,1001.546,569.1815,1005.2501500000001,577.0938,27,102,2,/variabl,0.0,1579122189.3509998
40574,"{'x': 1005.1213, 'y': 583.1146}",True,"{'avg': {'x': 1001.355, 'y': 574.446}, 'pcenter': {'x': 0.4743, 'y': 0.3889}, 'psize': 30.9281, 'raw': {'x': 1003.8702, 'y': 572.3054}}","{'x': 1012.4207, 'y': 583.7563}","{'avg': {'x': 1010.7799, 'y': 595.3915}, 'pcenter': {'x': 0.6463, 'y': 0.378}, 'psize': 32.0447, 'raw': {'x': 1020.9711, 'y': 595.2072}}",7,721710910,1579122192.19,6,1020.9711,595.2072,1003.8702,572.3054,1012.42065,583.7563,27,102,2,/variabl,0.0,1579122189.3509998
40575,"{'x': 1005.2491, 'y': 583.4664}",True,"{'avg': {'x': 1001.1146, 'y': 574.8428}, 'pcenter': {'x': 0.4743, 'y': 0.389}, 'psize': 31.127, 'raw': {'x': 998.374, 'y': 580.2478}}","{'x': 1003.961, 'y': 588.9485}","{'avg': {'x': 1010.9256, 'y': 595.6419}, 'pcenter': {'x': 0.6461, 'y': 0.378}, 'psize': 32.0493, 'raw': {'x': 1009.548, 'y': 597.6493}}",7,721710944,1579122192.224,6,1009.548,597.6493,998.374,580.2478,1003.961,588.9485500000001,27,102,2,/variabl,0.0,1579122189.3509998
40576,"{'x': 1005.6356, 'y': 584.3481}",True,"{'avg': {'x': 1000.7024, 'y': 575.8206}, 'pcenter': {'x': 0.4742, 'y': 0.3891}, 'psize': 31.1876, 'raw': {'x': 995.9663, 'y': 588.2902}}","{'x': 1007.0964, 'y': 595.0121}","{'avg': {'x': 1011.3057, 'y': 596.3413}, 'pcenter': {'x': 0.6462, 'y': 0.378}, 'psize': 32.1096, 'raw': {'x': 1018.2265, 'y': 601.7339}}",7,721710977,1579122192.257,6,1018.2265,601.7339,995.9663,588.2902,1007.0964,595.01205,27,102,2,/variabl,0.0,1579122189.3509998
40577,"{'x': 1006.0251, 'y': 585.2209}",True,"{'avg': {'x': 999.9964, 'y': 576.5697}, 'pcenter': {'x': 0.4742, 'y': 0.3892}, 'psize': 31.202, 'raw': {'x': 988.7575, 'y': 584.893}}","{'x': 1001.6553, 'y': 592.9396}","{'avg': {'x': 1011.6093, 'y': 596.903}, 'pcenter': {'x': 0.6461, 'y': 0.378}, 'psize': 32.3439, 'raw': {'x': 1014.5531, 'y': 600.9861}}",7,721711022,1579122192.302,6,1014.5531,600.9861,988.7575,584.893,1001.6553,592.93955,27,102,2,/variabl,0.0,1579122189.3509998
40578,"{'x': 1006.168, 'y': 585.9288}",True,"{'avg': {'x': 999.3022, 'y': 577.4038}, 'pcenter': {'x': 0.4742, 'y': 0.3893}, 'psize': 31.3365, 'raw': {'x': 990.9619, 'y': 585.8447}}","{'x': 1001.3817, 'y': 594.2886}","{'avg': {'x': 1011.7731, 'y': 597.4879}, 'pcenter': {'x': 0.6461, 'y': 0.3781}, 'psize': 32.2934, 'raw': {'x': 1011.8015, 'y': 602.7324}}",7,721711055,1579122192.335,6,1011.8015,602.7324,990.9619,585.8447,1001.3817,594.28855,27,102,2,/variabl,0.0,1579122189.3509998
40696,"{'x': 1006.976, 'y': 586.392}",True,"{'avg': {'x': 1008.0609, 'y': 585.5286}, 'pcenter': {'x': 0.4694, 'y': 0.3933}, 'psize': 34.1567, 'raw': {'x': 1013.3853, 'y': 578.6091}}","{'x': 1013.3853, 'y': 578.6091}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6413, 'y': 0.3751}, 'psize': 34.7598, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715420,1579122196.7,6,0.0,0.0,1013.3853,578.6091,506.69265,289.30455,27,102,2,/variabl,1.0,1579122196.6864998
40697,"{'x': 1006.9673, 'y': 586.308}",True,"{'avg': {'x': 1008.4951, 'y': 585.9117}, 'pcenter': {'x': 0.4695, 'y': 0.3931}, 'psize': 34.0024, 'raw': {'x': 1015.589, 'y': 594.9913}}","{'x': 1015.589, 'y': 594.9913}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6414, 'y': 0.375}, 'psize': 34.6924, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715453,1579122196.733,6,0.0,0.0,1015.589,594.9913,507.7945,297.49565,27,102,2,/variabl,1.0,1579122196.6864998
40698,"{'x': 1007.2158, 'y': 586.3303}",True,"{'avg': {'x': 1009.4831, 'y': 585.6998}, 'pcenter': {'x': 0.4696, 'y': 0.3929}, 'psize': 34.3553, 'raw': {'x': 1021.8273, 'y': 583.7723}}","{'x': 1021.8273, 'y': 583.7723}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6414, 'y': 0.375}, 'psize': 34.7987, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715498,1579122196.778,6,0.0,0.0,1021.8273,583.7723,510.91365,291.88615,27,102,2,/variabl,1.0,1579122196.6864998
40699,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4696, 'y': 0.3927}, 'psize': 34.1819, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6415, 'y': 0.3749}, 'psize': 35.2483, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715532,1579122196.812,6,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,1.0,1579122196.6864998
40700,"{'x': 1007.4062, 'y': 586.3444}",True,"{'avg': {'x': 1010.5294, 'y': 586.992}, 'pcenter': {'x': 0.4698, 'y': 0.3925}, 'psize': 34.1793, 'raw': {'x': 1021.1669, 'y': 604.2715}}","{'x': 1021.1669, 'y': 604.2715}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6418, 'y': 0.375}, 'psize': 35.0301, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715566,1579122196.846,6,0.0,0.0,1021.1669,604.2715,510.58345,302.13575,27,102,2,/variabl,1.0,1579122196.6864998
40701,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4702, 'y': 0.3923}, 'psize': 34.2164, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6422, 'y': 0.3754}, 'psize': 34.9776, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715601,1579122196.881,6,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,1.0,1579122196.6864998
40702,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4706, 'y': 0.3923}, 'psize': 34.3422, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6424, 'y': 0.376}, 'psize': 35.0638, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715644,1579122196.924,6,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,1.0,1579122196.6864998
40703,"{'x': 1007.5841, 'y': 586.3511}",True,"{'avg': {'x': 1010.9916, 'y': 587.5352}, 'pcenter': {'x': 0.4708, 'y': 0.3922}, 'psize': 34.4025, 'raw': {'x': 1012.9417, 'y': 595.0573}}","{'x': 1012.9417, 'y': 595.0573}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6427, 'y': 0.3764}, 'psize': 35.0605, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715677,1579122196.957,6,0.0,0.0,1012.9417,595.0573,506.47085,297.52865,27,102,2,/variabl,1.0,1579122196.6864998
40704,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.471, 'y': 0.392}, 'psize': 34.4436, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6429, 'y': 0.3764}, 'psize': 35.2513, 'raw': {'x': 0.0, 'y': 0.0}}",7,721715712,1579122196.992,6,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,1.0,1579122196.6864998
40705,"{'x': 1008.3943, 'y': 587.1169}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4711, 'y': 0.3917}, 'psize': 33.9373, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1024.8749, 'y': 617.605}","{'avg': {'x': 1021.3098, 'y': 599.7659}, 'pcenter': {'x': 0.643, 'y': 0.3766}, 'psize': 34.5479, 'raw': {'x': 1024.8749, 'y': 617.605}}",7,721715756,1579122197.036,6,1024.8749,617.605,0.0,0.0,512.43745,308.8025,27,102,2,/variabl,1.0,1579122196.6864998
40706,"{'x': 1009.412, 'y': 588.0557}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4712, 'y': 0.3914}, 'psize': 33.3397, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1027.1489, 'y': 610.1962}","{'avg': {'x': 1021.698, 'y': 600.5678}, 'pcenter': {'x': 0.6432, 'y': 0.3765}, 'psize': 33.7039, 'raw': {'x': 1027.1489, 'y': 610.1962}}",7,721715789,1579122197.069,6,1027.1489,610.1962,0.0,0.0,513.57445,305.0981,27,102,2,/variabl,1.0,1579122196.6864998
40707,"{'x': 1010.2822, 'y': 588.8398}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4714, 'y': 0.391}, 'psize': 32.7464, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1026.5361, 'y': 594.5389}","{'avg': {'x': 1022.1952, 'y': 600.1555}, 'pcenter': {'x': 0.6434, 'y': 0.3764}, 'psize': 33.4407, 'raw': {'x': 1026.5361, 'y': 594.5389}}",7,721715823,1579122197.103,6,1026.5361,594.5389,0.0,0.0,513.26805,297.26945,27,102,2,/variabl,1.0,1579122196.6864998
40708,"{'x': 1010.7861, 'y': 589.2183}",True,"{'avg': {'x': 1011.718, 'y': 587.6445}, 'pcenter': {'x': 0.4717, 'y': 0.3909}, 'psize': 32.2125, 'raw': {'x': 1017.099, 'y': 587.572}}","{'x': 1017.316, 'y': 597.291}","{'avg': {'x': 1021.9119, 'y': 600.6097}, 'pcenter': {'x': 0.6437, 'y': 0.3766}, 'psize': 32.3924, 'raw': {'x': 1017.5331, 'y': 607.0099}}",7,721715866,1579122197.146,6,1017.5331,607.0099,1017.099,587.572,1017.31605,597.2909500000001,27,102,2,/variabl,1.0,1579122196.6864998
40709,"{'x': 1011.5145, 'y': 590.0494}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3906}, 'psize': 31.6897, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1007.2551, 'y': 611.0406}","{'avg': {'x': 1020.9478, 'y': 601.788}, 'pcenter': {'x': 0.644, 'y': 0.3768}, 'psize': 31.7368, 'raw': {'x': 1007.2551, 'y': 611.0406}}",7,721715899,1579122197.179,6,1007.2551,611.0406,0.0,0.0,503.62755,305.5203,27,102,2,/variabl,1.0,1579122196.6864998
40710,"{'x': 1012.0834, 'y': 590.5031}",True,"{'avg': {'x': 1012.2432, 'y': 586.8439}, 'pcenter': {'x': 0.4724, 'y': 0.3904}, 'psize': 31.4021, 'raw': {'x': 1015.9144, 'y': 575.9558}}","{'x': 1012.9021, 'y': 586.9401}","{'avg': {'x': 1020.3674, 'y': 601.8582}, 'pcenter': {'x': 0.6443, 'y': 0.377}, 'psize': 31.2342, 'raw': {'x': 1009.8899, 'y': 597.9243}}",7,721715945,1579122197.225,6,1009.8899,597.9243,1015.9144,575.9558,1012.90215,586.9400499999999,27,102,2,/variabl,1.0,1579122196.6864998
40711,"{'x': 1012.4229, 'y': 590.4683}",True,"{'avg': {'x': 1012.9346, 'y': 586.348}, 'pcenter': {'x': 0.4725, 'y': 0.3904}, 'psize': 30.9257, 'raw': {'x': 1020.0348, 'y': 578.0808}}","{'x': 1011.5195, 'y': 585.9594}","{'avg': {'x': 1019.1852, 'y': 601.6009}, 'pcenter': {'x': 0.6445, 'y': 0.377}, 'psize': 30.9662, 'raw': {'x': 1003.0043, 'y': 593.838}}",7,721715978,1579122197.258,6,1003.0043,593.838,1020.0348,578.0808,1011.51955,585.9594,27,102,2,/variabl,1.0,1579122196.6864998
40712,"{'x': 1012.8859, 'y': 590.8306}",True,"{'avg': {'x': 1012.8647, 'y': 585.5013}, 'pcenter': {'x': 0.4725, 'y': 0.3904}, 'psize': 30.5012, 'raw': {'x': 1008.4346, 'y': 572.8961}}","{'x': 1008.4349, 'y': 583.394}","{'avg': {'x': 1018.2657, 'y': 601.3445}, 'pcenter': {'x': 0.6445, 'y': 0.377}, 'psize': 30.8461, 'raw': {'x': 1008.4351, 'y': 593.8919}}",7,721716012,1579122197.292,6,1008.4351,593.8919,1008.4346,572.8961,1008.4348500000001,583.394,27,102,2,/variabl,1.0,1579122196.6864998
40713,"{'x': 1013.2802, 'y': 591.0782}",True,"{'avg': {'x': 1012.9131, 'y': 584.7191}, 'pcenter': {'x': 0.4725, 'y': 0.3905}, 'psize': 30.2608, 'raw': {'x': 1009.3355, 'y': 576.9067}}","{'x': 1008.5763, 'y': 583.756}","{'avg': {'x': 1017.4295, 'y': 600.8958}, 'pcenter': {'x': 0.6444, 'y': 0.3768}, 'psize': 30.5841, 'raw': {'x': 1007.8171, 'y': 590.6052}}",7,721716047,1579122197.327,6,1007.8171,590.6052,1009.3355,576.9067,1008.5763,583.75595,27,102,2,/variabl,1.0,1579122196.6864998
40714,"{'x': 1013.8272, 'y': 591.8793}",True,"{'avg': {'x': 1012.027, 'y': 584.3433}, 'pcenter': {'x': 0.4723, 'y': 0.3907}, 'psize': 30.5829, 'raw': {'x': 995.0461, 'y': 574.6408}}","{'x': 1009.7679, 'y': 583.5955}","{'avg': {'x': 1017.6739, 'y': 600.7491}, 'pcenter': {'x': 0.6443, 'y': 0.3768}, 'psize': 30.4014, 'raw': {'x': 1024.4896, 'y': 592.5502}}",7,721716092,1579122197.372,6,1024.4896,592.5502,995.0461,574.6408,1009.7678500000001,583.5955,27,102,2,/variabl,1.0,1579122196.6864998
40715,"{'x': 1014.181, 'y': 592.1802}",True,"{'avg': {'x': 1011.7195, 'y': 583.3123}, 'pcenter': {'x': 0.4722, 'y': 0.3907}, 'psize': 29.4904, 'raw': {'x': 1003.7391, 'y': 569.2164}}","{'x': 1014.4678, 'y': 578.2444}","{'avg': {'x': 1017.8814, 'y': 600.2605}, 'pcenter': {'x': 0.6442, 'y': 0.3765}, 'psize': 30.6168, 'raw': {'x': 1025.1964, 'y': 587.2724}}",7,721716125,1579122197.405,6,1025.1964,587.2724,1003.7391,569.2164,1014.46775,578.2444,27,102,2,/variabl,1.0,1579122196.6864998
40716,"{'x': 1014.4604, 'y': 592.3453}",True,"{'avg': {'x': 1011.5992, 'y': 582.1251}, 'pcenter': {'x': 0.4723, 'y': 0.3907}, 'psize': 29.3046, 'raw': {'x': 1010.1393, 'y': 565.8313}}","{'x': 1009.7377, 'y': 576.7217}","{'avg': {'x': 1017.2763, 'y': 599.3893}, 'pcenter': {'x': 0.6441, 'y': 0.3766}, 'psize': 30.6244, 'raw': {'x': 1009.3361, 'y': 587.6122}}",7,721716160,1579122197.44,6,1009.3361,587.6122,1010.1393,565.8313,1009.7377,576.72175,27,102,2,/variabl,1.0,1579122196.6864998
40717,"{'x': 1014.6338, 'y': 592.3248}",True,"{'avg': {'x': 1011.1379, 'y': 581.2736}, 'pcenter': {'x': 0.4724, 'y': 0.3907}, 'psize': 29.2916, 'raw': {'x': 1003.4903, 'y': 571.4504}}","{'x': 1002.7311, 'y': 581.7961}","{'avg': {'x': 1016.2999, 'y': 598.8598}, 'pcenter': {'x': 0.6442, 'y': 0.3767}, 'psize': 30.4064, 'raw': {'x': 1001.9718, 'y': 592.1419}}",7,721716193,1579122197.473,6,1001.9718,592.1419,1003.4903,571.4504,1002.7310500000001,581.7961499999999,27,102,2,/variabl,1.0,1579122196.6864998
40718,"{'x': 1014.7632, 'y': 592.3363}",True,"{'avg': {'x': 1010.748, 'y': 580.0818}, 'pcenter': {'x': 0.4724, 'y': 0.3907}, 'psize': 29.1736, 'raw': {'x': 1004.0058, 'y': 568.1243}}","{'x': 1005.1041, 'y': 582.21}","{'avg': {'x': 1015.6077, 'y': 598.7121}, 'pcenter': {'x': 0.6443, 'y': 0.3768}, 'psize': 30.2657, 'raw': {'x': 1006.2024, 'y': 596.2955}}",7,721716238,1579122197.518,6,1006.2024,596.2955,1004.0058,568.1243,1005.1041,582.2099,27,102,2,/variabl,1.0,1579122196.6864998
40719,"{'x': 1014.8491, 'y': 592.3054}",True,"{'avg': {'x': 1010.4761, 'y': 579.3662}, 'pcenter': {'x': 0.4724, 'y': 0.3907}, 'psize': 29.2387, 'raw': {'x': 1008.5078, 'y': 571.8364}}","{'x': 1013.9131, 'y': 582.2511}","{'avg': {'x': 1015.6119, 'y': 598.0651}, 'pcenter': {'x': 0.6444, 'y': 0.3767}, 'psize': 30.4055, 'raw': {'x': 1019.3185, 'y': 592.6657}}",7,721716272,1579122197.552,6,1019.3185,592.6657,1008.5078,571.8364,1013.91315,582.2510500000001,27,102,2,/variabl,1.0,1579122196.6864998
40720,"{'x': 1014.6497, 'y': 591.577}",True,"{'avg': {'x': 1009.3429, 'y': 578.6553}, 'pcenter': {'x': 0.4722, 'y': 0.3907}, 'psize': 29.1575, 'raw': {'x': 992.8811, 'y': 572.4514}}","{'x': 1009.6044, 'y': 571.5801}","{'avg': {'x': 1016.0406, 'y': 595.8834}, 'pcenter': {'x': 0.6444, 'y': 0.3764}, 'psize': 30.4286, 'raw': {'x': 1026.3276, 'y': 570.7089}}",7,721716307,1579122197.587,6,1026.3276,570.7089,992.8811,572.4514,1009.6043500000001,571.58015,27,102,2,/variabl,1.0,1579122196.6864998
40721,"{'x': 1014.6364, 'y': 591.251}",True,"{'avg': {'x': 1009.6238, 'y': 577.4156}, 'pcenter': {'x': 0.4722, 'y': 0.3906}, 'psize': 29.2287, 'raw': {'x': 1015.2742, 'y': 567.3009}}","{'x': 1015.2664, 'y': 574.5432}","{'avg': {'x': 1015.8221, 'y': 594.5757}, 'pcenter': {'x': 0.6443, 'y': 0.3765}, 'psize': 30.7336, 'raw': {'x': 1015.2586, 'y': 581.7855}}",7,721716341,1579122197.621,6,1015.2586,581.7855,1015.2742,567.3009,1015.2664,574.5432,27,102,2,/variabl,1.0,1579122196.6864998
40722,"{'x': 1014.5945, 'y': 590.9196}",True,"{'avg': {'x': 1009.1976, 'y': 576.7195}, 'pcenter': {'x': 0.472, 'y': 0.3907}, 'psize': 29.0326, 'raw': {'x': 1005.8268, 'y': 573.4221}}","{'x': 1010.7469, 'y': 579.9468}","{'avg': {'x': 1015.6229, 'y': 593.8239}, 'pcenter': {'x': 0.6442, 'y': 0.3765}, 'psize': 30.7792, 'raw': {'x': 1015.6671, 'y': 586.4714}}",7,721716385,1579122197.665,6,1015.6671,586.4714,1005.8268,573.4221,1010.74695,579.9467500000001,27,102,2,/variabl,1.0,1579122196.6864998
40723,"{'x': 1014.5412, 'y': 590.6526}",True,"{'avg': {'x': 1008.2098, 'y': 576.0834}, 'pcenter': {'x': 0.4719, 'y': 0.3908}, 'psize': 29.2542, 'raw': {'x': 997.3201, 'y': 567.7777}}","{'x': 1006.869, 'y': 578.0956}","{'avg': {'x': 1015.2031, 'y': 592.9129}, 'pcenter': {'x': 0.6441, 'y': 0.3765}, 'psize': 30.843, 'raw': {'x': 1016.418, 'y': 588.4135}}",7,721716419,1579122197.699,6,1016.418,588.4135,997.3201,567.7777,1006.86905,578.0956,27,102,2,/variabl,1.0,1579122196.6864998
40724,"{'x': 1014.1332, 'y': 589.7073}",True,"{'avg': {'x': 1007.3515, 'y': 575.7283}, 'pcenter': {'x': 0.472, 'y': 0.3909}, 'psize': 29.6933, 'raw': {'x': 1000.9319, 'y': 578.9323}}","{'x': 1018.5933, 'y': 582.4107}","{'avg': {'x': 1016.456, 'y': 592.0027}, 'pcenter': {'x': 0.6441, 'y': 0.3765}, 'psize': 31.2306, 'raw': {'x': 1036.2546, 'y': 585.8891}}",7,721716454,1579122197.734,6,1036.2546,585.8891,1000.9319,578.9323,1018.59325,582.4107,27,102,2,/variabl,1.0,1579122196.6864998
40725,"{'x': 1013.9541, 'y': 589.1019}",True,"{'avg': {'x': 1007.3154, 'y': 574.5707}, 'pcenter': {'x': 0.472, 'y': 0.3908}, 'psize': 29.3811, 'raw': {'x': 1006.2402, 'y': 563.7352}}","{'x': 1020.1649, 'y': 581.5201}","{'avg': {'x': 1017.6242, 'y': 592.1843}, 'pcenter': {'x': 0.6442, 'y': 0.3767}, 'psize': 31.0994, 'raw': {'x': 1034.0897, 'y': 599.305}}",7,721716499,1579122197.779,6,1034.0897,599.305,1006.2402,563.7352,1020.16495,581.5201,27,102,2,/variabl,1.0,1579122196.6864998
40726,"{'x': 1013.8682, 'y': 588.6502}",True,"{'avg': {'x': 1007.2762, 'y': 574.8193}, 'pcenter': {'x': 0.4721, 'y': 0.3911}, 'psize': 29.6745, 'raw': {'x': 1010.5823, 'y': 582.425}}","{'x': 1015.9551, 'y': 587.1636}","{'avg': {'x': 1017.8964, 'y': 591.8173}, 'pcenter': {'x': 0.6443, 'y': 0.3767}, 'psize': 31.231, 'raw': {'x': 1021.328, 'y': 591.902}}",7,721716533,1579122197.813,6,1021.328,591.902,1010.5823,582.425,1015.95515,587.1635,27,102,2,/variabl,1.0,1579122196.6864998
40727,"{'x': 1013.5198, 'y': 587.8026}",True,"{'avg': {'x': 1007.381, 'y': 574.5339}, 'pcenter': {'x': 0.4721, 'y': 0.3911}, 'psize': 29.6911, 'raw': {'x': 1013.0732, 'y': 578.2784}}","{'x': 1023.4034, 'y': 587.2485}","{'avg': {'x': 1018.871, 'y': 591.4838}, 'pcenter': {'x': 0.6443, 'y': 0.3768}, 'psize': 31.6718, 'raw': {'x': 1033.7336, 'y': 596.2186}}",7,721716568,1579122197.848,6,1033.7336,596.2186,1013.0732,578.2784,1023.4034,587.2485,27,102,2,/variabl,1.0,1579122196.6864998
40728,"{'x': 1013.2671, 'y': 587.0773}",True,"{'avg': {'x': 1007.5412, 'y': 574.3879}, 'pcenter': {'x': 0.4721, 'y': 0.391}, 'psize': 29.9328, 'raw': {'x': 1015.2956, 'y': 576.3041}}","{'x': 1019.0981, 'y': 588.4412}","{'avg': {'x': 1019.1247, 'y': 591.6306}, 'pcenter': {'x': 0.6443, 'y': 0.3768}, 'psize': 31.8346, 'raw': {'x': 1022.9008, 'y': 600.5781}}",7,721716603,1579122197.883,6,1022.9008,600.5781,1015.2956,576.3041,1019.0982,588.4411,27,102,2,/variabl,1.0,1579122196.6864998
40729,"{'x': 1013.0369, 'y': 586.3975}",True,"{'avg': {'x': 1007.4805, 'y': 574.115}, 'pcenter': {'x': 0.4722, 'y': 0.3909}, 'psize': 30.0098, 'raw': {'x': 1010.9884, 'y': 579.7495}}","{'x': 1018.5532, 'y': 589.2183}","{'avg': {'x': 1019.5953, 'y': 591.9936}, 'pcenter': {'x': 0.6444, 'y': 0.3767}, 'psize': 31.5158, 'raw': {'x': 1026.1179, 'y': 598.687}}",7,721716647,1579122197.927,6,1026.1179,598.687,1010.9884,579.7495,1018.55315,589.21825,27,102,2,/variabl,1.0,1579122196.6864998
40730,"{'x': 1012.9612, 'y': 585.8514}",True,"{'avg': {'x': 1007.4737, 'y': 573.2646}, 'pcenter': {'x': 0.4722, 'y': 0.3908}, 'psize': 30.1582, 'raw': {'x': 1008.9207, 'y': 566.8011}}","{'x': 1019.6688, 'y': 582.181}","{'avg': {'x': 1020.4998, 'y': 592.0688}, 'pcenter': {'x': 0.6444, 'y': 0.3767}, 'psize': 32.1395, 'raw': {'x': 1030.417, 'y': 597.561}}",7,721716681,1579122197.961,6,1030.417,597.561,1008.9207,566.8011,1019.66885,582.18105,27,102,2,/variabl,1.0,1579122196.6864998
40731,"{'x': 1012.853, 'y': 585.2197}",True,"{'avg': {'x': 1006.8416, 'y': 573.1315}, 'pcenter': {'x': 0.4721, 'y': 0.3908}, 'psize': 29.9672, 'raw': {'x': 999.9987, 'y': 575.2546}}","{'x': 1015.4437, 'y': 587.0411}","{'avg': {'x': 1021.5973, 'y': 592.1834}, 'pcenter': {'x': 0.6444, 'y': 0.3766}, 'psize': 32.1215, 'raw': {'x': 1030.8888, 'y': 598.8276}}",7,721716715,1579122197.995,6,1030.8888,598.8276,999.9987,575.2546,1015.4437499999999,587.0410999999999,27,102,2,/variabl,1.0,1579122196.6864998
40732,"{'x': 1013.3873, 'y': 585.442}",True,"{'avg': {'x': 1005.3218, 'y': 572.8337}, 'pcenter': {'x': 0.472, 'y': 0.3907}, 'psize': 30.0361, 'raw': {'x': 985.2343, 'y': 568.7961}}","{'x': 1007.373, 'y': 586.6747}","{'avg': {'x': 1022.5099, 'y': 592.9364}, 'pcenter': {'x': 0.6444, 'y': 0.3767}, 'psize': 32.0807, 'raw': {'x': 1029.5118, 'y': 604.5533}}",7,721716749,1579122198.029,6,1029.5118,604.5533,985.2343,568.7961,1007.3730499999999,586.6747,27,102,2,/variabl,1.0,1579122196.6864998
40733,"{'x': 1013.498, 'y': 585.2648}",True,"{'avg': {'x': 1004.9137, 'y': 573.3853}, 'pcenter': {'x': 0.4721, 'y': 0.3909}, 'psize': 30.7735, 'raw': {'x': 1003.7211, 'y': 582.8193}}","{'x': 1019.033, 'y': 593.1799}","{'avg': {'x': 1023.8074, 'y': 593.7042}, 'pcenter': {'x': 0.6444, 'y': 0.3767}, 'psize': 32.0882, 'raw': {'x': 1034.3448, 'y': 603.5406}}",7,721716794,1579122198.074,6,1034.3448,603.5406,1003.7211,582.8193,1019.03295,593.17995,27,102,2,/variabl,1.0,1579122196.6864998
40734,"{'x': 1013.5213, 'y': 584.9208}",True,"{'avg': {'x': 1005.1879, 'y': 573.7273}, 'pcenter': {'x': 0.4722, 'y': 0.3909}, 'psize': 30.8858, 'raw': {'x': 1010.6531, 'y': 577.876}}","{'x': 1022.0366, 'y': 589.8854}","{'avg': {'x': 1024.8845, 'y': 594.3577}, 'pcenter': {'x': 0.6445, 'y': 0.3767}, 'psize': 32.3662, 'raw': {'x': 1033.4202, 'y': 601.8948}}",7,721716828,1579122198.108,6,1033.4202,601.8948,1010.6531,577.876,1022.03665,589.8854,27,102,2,/variabl,1.0,1579122196.6864998
