,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
1273,4,"{'x': 1066.053, 'y': 750.5894}",True,"{'avg': {'x': 1044.7607, 'y': 750.8464}, 'pcenter': {'x': 0.4554, 'y': 0.4585}, 'psize': 25.4479, 'raw': {'x': 996.3766, 'y': 740.9399}}","{'x': 996.3766, 'y': 740.9399}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6097, 'y': 0.4727}, 'psize': 25.8143, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777428.0,1570995065.94,0.0,0.0,996.3766,740.9399,498.1883,370.46995,4,44,2,/sustain,5.0,1570995063.5344
1274,4,"{'x': 1062.3635, 'y': 750.7691}",True,"{'avg': {'x': 1038.934, 'y': 751.8679}, 'pcenter': {'x': 0.4553, 'y': 0.4588}, 'psize': 26.0429, 'raw': {'x': 982.1047, 'y': 763.6128}}","{'x': 982.1047, 'y': 763.6128}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.4727}, 'psize': 25.8438, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777463.0,1570995065.975,0.0,0.0,982.1047,763.6128,491.05235,381.8064,4,44,2,/sustain,5.0,1570995063.5344
1275,4,"{'x': 1058.7892, 'y': 751.0298}",True,"{'avg': {'x': 1033.526, 'y': 752.8713}, 'pcenter': {'x': 0.4552, 'y': 0.4587}, 'psize': 26.2352, 'raw': {'x': 980.7498, 'y': 764.535}}","{'x': 980.7498, 'y': 764.535}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4726}, 'psize': 26.3053, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777497.0,1570995066.009,0.0,0.0,980.7498,764.535,490.3749,382.2675,4,44,2,/sustain,5.0,1570995063.5344
1276,4,"{'x': 1055.2585, 'y': 751.2198}",True,"{'avg': {'x': 1027.9637, 'y': 752.6496}, 'pcenter': {'x': 0.4551, 'y': 0.4586}, 'psize': 26.103, 'raw': {'x': 971.7359, 'y': 747.5349}}","{'x': 971.7359, 'y': 747.5349}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4726}, 'psize': 26.0782, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777540.0,1570995066.052,0.0,0.0,971.7359,747.5349,485.86795,373.76745,4,44,2,/sustain,5.0,1570995063.5344
1277,4,"{'x': 1051.8549, 'y': 751.435}",True,"{'avg': {'x': 1023.5779, 'y': 753.2116}, 'pcenter': {'x': 0.4553, 'y': 0.4587}, 'psize': 26.3546, 'raw': {'x': 982.9356, 'y': 759.4724}}","{'x': 982.9356, 'y': 759.4724}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4727}, 'psize': 26.3473, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777574.0,1570995066.086,0.0,0.0,982.9356,759.4724,491.4678,379.7362,4,44,2,/sustain,5.0,1570995063.5344
1278,4,"{'x': 1048.5341, 'y': 751.6273}",True,"{'avg': {'x': 1019.2327, 'y': 753.2957}, 'pcenter': {'x': 0.4553, 'y': 0.4587}, 'psize': 26.7851, 'raw': {'x': 978.0049, 'y': 752.6891}}","{'x': 978.0049, 'y': 752.6891}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.4728}, 'psize': 26.4743, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777608.0,1570995066.12,0.0,0.0,978.0049,752.6891,489.00245,376.34455,4,44,2,/sustain,5.0,1570995063.5344
1279,4,"{'x': 1045.3119, 'y': 751.7589}",True,"{'avg': {'x': 1015.4636, 'y': 752.8853}, 'pcenter': {'x': 0.4552, 'y': 0.4586}, 'psize': 26.5381, 'raw': {'x': 981.7469, 'y': 745.1357}}","{'x': 981.7469, 'y': 745.1357}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.4727}, 'psize': 26.2262, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777652.0,1570995066.164,0.0,0.0,981.7469,745.1357,490.87345,372.56785,4,44,2,/sustain,5.0,1570995063.5344
1280,4,"{'x': 1042.0304, 'y': 751.8589}",True,"{'avg': {'x': 1010.1854, 'y': 752.6935}, 'pcenter': {'x': 0.4553, 'y': 0.4584}, 'psize': 26.7561, 'raw': {'x': 992.8726, 'y': 742.6245}}","{'x': 992.8726, 'y': 742.6245}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.4724}, 'psize': 26.2564, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777686.0,1570995066.198,0.0,0.0,992.8726,742.6245,496.4363,371.31225,4,44,2,/sustain,5.0,1570995063.5344
1281,4,"{'x': 1038.7256, 'y': 751.8788}",True,"{'avg': {'x': 1005.451, 'y': 751.816}, 'pcenter': {'x': 0.4552, 'y': 0.4581}, 'psize': 27.6748, 'raw': {'x': 984.6874, 'y': 736.7448}}","{'x': 984.6874, 'y': 736.7448}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4722}, 'psize': 26.3971, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777719.0,1570995066.231,0.0,0.0,984.6874,736.7448,492.3437,368.3724,4,44,2,/sustain,5.0,1570995063.5344
1282,4,"{'x': 568.3209, 'y': 889.4696}",False,"{'avg': {'x': 999.1972, 'y': 746.9691}, 'pcenter': {'x': 0.455, 'y': 0.4575}, 'psize': 28.9574, 'raw': {'x': 961.1526, 'y': 671.402}}","{'x': 961.1526, 'y': 671.402}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6093, 'y': 0.4721}, 'psize': 26.718, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777763.0,1570995066.275,0.0,0.0,961.1526,671.402,480.5763,335.701,4,44,2,/sustain,5.0,1570995063.5344
1283,4,"{'x': 992.3409, 'y': 747.5663}",False,"{'avg': {'x': 992.3409, 'y': 747.5663}, 'pcenter': {'x': 0.455, 'y': 0.4582}, 'psize': 27.4285, 'raw': {'x': 955.2726, 'y': 754.8876}}","{'x': 955.2726, 'y': 754.8876}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6093, 'y': 0.4723}, 'psize': 27.2504, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777797.0,1570995066.309,0.0,0.0,955.2726,754.8876,477.6363,377.4438,4,44,2,/sustain,5.0,1570995063.5344
1284,4,"{'x': 990.5219, 'y': 747.6453}",False,"{'avg': {'x': 988.7076, 'y': 747.7241}, 'pcenter': {'x': 0.4552, 'y': 0.4582}, 'psize': 27.4365, 'raw': {'x': 978.4108, 'y': 756.1348}}","{'x': 978.4108, 'y': 756.1348}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4721}, 'psize': 27.1255, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777830.0,1570995066.342,0.0,0.0,978.4108,756.1348,489.2054,378.0674,4,44,2,/sustain,5.0,1570995063.5344
1285,4,"{'x': 988.0725, 'y': 747.7789}",False,"{'avg': {'x': 983.2139, 'y': 748.0439}, 'pcenter': {'x': 0.455, 'y': 0.4582}, 'psize': 27.6934, 'raw': {'x': 951.5393, 'y': 755.0574}}","{'x': 951.5393, 'y': 755.0574}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4723}, 'psize': 27.1228, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777874.0,1570995066.386,0.0,0.0,951.5393,755.0574,475.76965,377.5287,4,44,2,/sustain,5.0,1570995063.5344
1286,4,"{'x': 985.4799, 'y': 747.6841}",False,"{'avg': {'x': 977.8398, 'y': 747.4009}, 'pcenter': {'x': 0.455, 'y': 0.458}, 'psize': 27.6486, 'raw': {'x': 952.4137, 'y': 737.1245}}","{'x': 952.4137, 'y': 737.1245}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4722}, 'psize': 27.0647, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777908.0,1570995066.42,0.0,0.0,952.4137,737.1245,476.20685,368.56225,4,44,2,/sustain,5.0,1570995063.5344
1287,4,"{'x': 555.0837, 'y': 895.686}",False,"{'avg': {'x': 955.9986, 'y': 770.6444}, 'pcenter': {'x': 0.455, 'y': 0.4583}, 'psize': 28.198, 'raw': {'x': 955.9986, 'y': 770.6444}}","{'x': 955.9986, 'y': 770.6444}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6093, 'y': 0.4721}, 'psize': 27.3521, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777940.0,1570995066.452,0.0,0.0,955.9986,770.6444,477.9993,385.3222,4,44,2,/sustain,5.0,1570995063.5344
1288,4,"{'x': 974.0189, 'y': 750.9087}",False,"{'avg': {'x': 974.0189, 'y': 750.9087}, 'pcenter': {'x': 0.455, 'y': 0.4582}, 'psize': 28.5672, 'raw': {'x': 974.0189, 'y': 750.9087}}","{'x': 974.0189, 'y': 750.9087}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4722}, 'psize': 27.761, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110777983.0,1570995066.495,0.0,0.0,974.0189,750.9087,487.00945,375.45435,4,44,2,/sustain,5.0,1570995063.5344
1289,4,"{'x': 972.0197, 'y': 751.5927}",False,"{'avg': {'x': 970.0257, 'y': 752.2748}, 'pcenter': {'x': 0.4549, 'y': 0.4582}, 'psize': 28.3495, 'raw': {'x': 966.0427, 'y': 753.6376}}","{'x': 966.0427, 'y': 753.6376}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4723}, 'psize': 28.0722, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110778017.0,1570995066.529,0.0,0.0,966.0427,753.6376,483.02135,376.8188,4,44,2,/sustain,5.0,1570995063.5344
1344,4,"{'x': 965.1119, 'y': 776.1016}",True,"{'avg': {'x': 965.2122, 'y': 778.9635}, 'pcenter': {'x': 0.4552, 'y': 0.4587}, 'psize': 32.0328, 'raw': {'x': 955.8737, 'y': 796.2467}}","{'x': 955.8737, 'y': 796.2467}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6097, 'y': 0.4725}, 'psize': 32.7178, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780053.0,1570995068.565,0.0,0.0,955.8737,796.2467,477.93685,398.12335,4,44,2,/sustain,6.0,1570995068.5372
1345,4,"{'x': 965.1517, 'y': 776.53}",True,"{'avg': {'x': 965.0689, 'y': 779.684}, 'pcenter': {'x': 0.4552, 'y': 0.4587}, 'psize': 31.9582, 'raw': {'x': 957.1154, 'y': 795.29}}","{'x': 957.1154, 'y': 795.29}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4726}, 'psize': 32.826, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780087.0,1570995068.599,0.0,0.0,957.1154,795.29,478.5577,397.645,4,44,2,/sustain,6.0,1570995068.5372
1346,4,"{'x': 965.1863, 'y': 776.8589}",True,"{'avg': {'x': 965.1302, 'y': 778.8334}, 'pcenter': {'x': 0.4551, 'y': 0.4584}, 'psize': 32.0014, 'raw': {'x': 966.549, 'y': 764.8998}}","{'x': 966.549, 'y': 764.8998}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.4723}, 'psize': 32.3516, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780131.0,1570995068.643,0.0,0.0,966.549,764.8998,483.2745,382.4499,4,44,2,/sustain,6.0,1570995068.5372
1347,4,"{'x': 965.2188, 'y': 777.0731}",True,"{'avg': {'x': 965.1682, 'y': 777.7081}, 'pcenter': {'x': 0.455, 'y': 0.4583}, 'psize': 32.0689, 'raw': {'x': 964.994, 'y': 763.5405}}","{'x': 964.994, 'y': 763.5405}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.4723}, 'psize': 32.5317, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780164.0,1570995068.676,0.0,0.0,964.994,763.5405,482.497,381.77025,4,44,2,/sustain,6.0,1570995068.5372
1348,4,"{'x': 965.2861, 'y': 777.1974}",True,"{'avg': {'x': 965.5579, 'y': 777.2422}, 'pcenter': {'x': 0.4551, 'y': 0.4584}, 'psize': 32.0542, 'raw': {'x': 966.7958, 'y': 779.622}}","{'x': 966.7958, 'y': 779.622}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4724}, 'psize': 32.386, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780198.0,1570995068.71,0.0,0.0,966.7958,779.622,483.3979,389.811,4,44,2,/sustain,6.0,1570995068.5372
1349,4,"{'x': 965.3501, 'y': 777.3354}",True,"{'avg': {'x': 965.3658, 'y': 778.0389}, 'pcenter': {'x': 0.4551, 'y': 0.4585}, 'psize': 32.6299, 'raw': {'x': 958.7515, 'y': 792.2609}}","{'x': 958.7515, 'y': 792.2609}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4724}, 'psize': 32.4542, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780242.0,1570995068.754,0.0,0.0,958.7515,792.2609,479.37575,396.13045,4,44,2,/sustain,6.0,1570995068.5372
1350,4,"{'x': 965.3748, 'y': 777.4921}",True,"{'avg': {'x': 964.761, 'y': 779.0322}, 'pcenter': {'x': 0.4552, 'y': 0.4585}, 'psize': 32.0379, 'raw': {'x': 953.5121, 'y': 800.7296}}","{'x': 953.5121, 'y': 800.7296}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4724}, 'psize': 32.4886, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780275.0,1570995068.787,0.0,0.0,953.5121,800.7296,476.75605,400.3648,4,44,2,/sustain,6.0,1570995068.5372
1351,4,"{'x': 965.3533, 'y': 777.6915}",True,"{'avg': {'x': 964.1423, 'y': 779.8256}, 'pcenter': {'x': 0.4552, 'y': 0.4584}, 'psize': 32.1955, 'raw': {'x': 955.5723, 'y': 789.8884}}","{'x': 955.5723, 'y': 789.8884}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6097, 'y': 0.4722}, 'psize': 32.3822, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780309.0,1570995068.821,0.0,0.0,955.5723,789.8884,477.78615,394.9442,4,44,2,/sustain,6.0,1570995068.5372
1352,4,"{'x': 965.269, 'y': 777.9603}",True,"{'avg': {'x': 963.3865, 'y': 781.0879}, 'pcenter': {'x': 0.4552, 'y': 0.4585}, 'psize': 32.0522, 'raw': {'x': 955.1421, 'y': 796.7794}}","{'x': 955.1421, 'y': 796.7794}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4722}, 'psize': 32.6479, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780353.0,1570995068.865,0.0,0.0,955.1421,796.7794,477.57105,398.3897,4,44,2,/sustain,6.0,1570995068.5372
1353,4,"{'x': 965.121, 'y': 778.3273}",True,"{'avg': {'x': 962.8031, 'y': 782.2599}, 'pcenter': {'x': 0.4552, 'y': 0.4584}, 'psize': 32.1535, 'raw': {'x': 962.5491, 'y': 786.0314}}","{'x': 962.5491, 'y': 786.0314}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6097, 'y': 0.4723}, 'psize': 32.2413, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780386.0,1570995068.898,0.0,0.0,962.5491,786.0314,481.27455,393.0157,4,44,2,/sustain,6.0,1570995068.5372
1354,4,"{'x': 964.9321, 'y': 778.7515}",True,"{'avg': {'x': 962.2162, 'y': 783.3957}, 'pcenter': {'x': 0.4552, 'y': 0.4585}, 'psize': 31.7198, 'raw': {'x': 957.1948, 'y': 794.9941}}","{'x': 957.1948, 'y': 794.9941}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.4724}, 'psize': 32.1378, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780420.0,1570995068.932,0.0,0.0,957.1948,794.9941,478.5974,397.49705,4,44,2,/sustain,6.0,1570995068.5372
1355,4,"{'x': 964.8037, 'y': 779.0962}",True,"{'avg': {'x': 963.1465, 'y': 782.6062}, 'pcenter': {'x': 0.4554, 'y': 0.4583}, 'psize': 30.9475, 'raw': {'x': 978.2732, 'y': 769.8024}}","{'x': 978.2732, 'y': 769.8024}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4722}, 'psize': 30.8525, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780465.0,1570995068.977,0.0,0.0,978.2732,769.8024,489.1366,384.9012,4,44,2,/sustain,6.0,1570995068.5372
1356,4,"{'x': 964.672, 'y': 779.4276}",True,"{'avg': {'x': 963.1211, 'y': 782.7938}, 'pcenter': {'x': 0.4553, 'y': 0.4582}, 'psize': 30.0936, 'raw': {'x': 963.6286, 'y': 784.8083}}","{'x': 963.6286, 'y': 784.8083}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4719}, 'psize': 30.3332, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780498.0,1570995069.01,0.0,0.0,963.6286,784.8083,481.8143,392.40415,4,44,2,/sustain,6.0,1570995068.5372
1357,4,"{'x': 964.499, 'y': 779.8224}",True,"{'avg': {'x': 962.6685, 'y': 783.9805}, 'pcenter': {'x': 0.4554, 'y': 0.4582}, 'psize': 29.6852, 'raw': {'x': 961.2739, 'y': 796.7958}}","{'x': 961.2739, 'y': 796.7958}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4719}, 'psize': 29.4899, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780532.0,1570995069.044,0.0,0.0,961.2739,796.7958,480.63695,398.3979,4,44,2,/sustain,6.0,1570995068.5372
1358,4,"{'x': 964.3765, 'y': 780.1788}",True,"{'avg': {'x': 963.5558, 'y': 783.5441}, 'pcenter': {'x': 0.4554, 'y': 0.458}, 'psize': 29.2543, 'raw': {'x': 980.0685, 'y': 773.1594}}","{'x': 980.0685, 'y': 773.1594}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4719}, 'psize': 29.2206, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780576.0,1570995069.088,0.0,0.0,980.0685,773.1594,490.03425,386.5797,4,44,2,/sustain,6.0,1570995068.5372
1359,4,"{'x': 964.2804, 'y': 780.5077}",True,"{'avg': {'x': 963.8442, 'y': 783.4905}, 'pcenter': {'x': 0.4552, 'y': 0.4582}, 'psize': 29.0474, 'raw': {'x': 967.8586, 'y': 781.0099}}","{'x': 967.8586, 'y': 781.0099}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4718}, 'psize': 28.7851, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780610.0,1570995069.122,0.0,0.0,967.8586,781.0099,483.9293,390.50495,4,44,2,/sustain,6.0,1570995068.5372
1360,4,"{'x': 964.2237, 'y': 780.6649}",True,"{'avg': {'x': 964.4294, 'y': 780.9079}, 'pcenter': {'x': 0.4551, 'y': 0.4578}, 'psize': 28.1271, 'raw': {'x': 974.2582, 'y': 738.1387}}","{'x': 974.2582, 'y': 738.1387}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4719}, 'psize': 28.6084, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780643.0,1570995069.155,0.0,0.0,974.2582,738.1387,487.1291,369.06935,4,44,2,/sustain,6.0,1570995068.5372
1361,4,"{'x': 964.2298, 'y': 780.7787}",True,"{'avg': {'x': 965.3348, 'y': 780.538}, 'pcenter': {'x': 0.4553, 'y': 0.4582}, 'psize': 28.5302, 'raw': {'x': 978.6815, 'y': 776.1706}}","{'x': 978.6815, 'y': 776.1706}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.472}, 'psize': 28.3829, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780687.0,1570995069.199,0.0,0.0,978.6815,776.1706,489.34075,388.0853,4,44,2,/sustain,6.0,1570995068.5372
1362,4,"{'x': 566.7881, 'y': 904.7371}",False,"{'avg': {'x': 968.8446, 'y': 776.6271}, 'pcenter': {'x': 0.4554, 'y': 0.4578}, 'psize': 27.8375, 'raw': {'x': 1020.7864, 'y': 718.2913}}","{'x': 1020.7864, 'y': 718.2913}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4723}, 'psize': 29.0407, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780721.0,1570995069.233,0.0,0.0,1020.7864,718.2913,510.3932,359.14565,4,44,2,/sustain,6.0,1570995068.5372
1363,4,"{'x': 969.6486, 'y': 774.7684}",False,"{'avg': {'x': 969.6486, 'y': 774.7684}, 'pcenter': {'x': 0.4552, 'y': 0.4581}, 'psize': 27.3028, 'raw': {'x': 976.3177, 'y': 750.5305}}","{'x': 976.3177, 'y': 750.5305}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4721}, 'psize': 28.2996, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780755.0,1570995069.267,0.0,0.0,976.3177,750.5305,488.15885,375.26525,4,44,2,/sustain,6.0,1570995068.5372
1364,4,"{'x': 970.0458, 'y': 774.2572}",False,"{'avg': {'x': 970.442, 'y': 773.7473}, 'pcenter': {'x': 0.4553, 'y': 0.4583}, 'psize': 27.7784, 'raw': {'x': 975.6897, 'y': 763.0944}}","{'x': 975.6897, 'y': 763.0944}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6095, 'y': 0.4723}, 'psize': 28.4597, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780788.0,1570995069.3,0.0,0.0,975.6897,763.0944,487.84485,381.5472,4,44,2,/sustain,6.0,1570995068.5372
1365,4,"{'x': 970.6082, 'y': 773.1111}",False,"{'avg': {'x': 971.7238, 'y': 770.8359}, 'pcenter': {'x': 0.4553, 'y': 0.458}, 'psize': 27.0924, 'raw': {'x': 985.1397, 'y': 731.2393}}","{'x': 985.1397, 'y': 731.2393}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6094, 'y': 0.4721}, 'psize': 27.336, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780834.0,1570995069.346,0.0,0.0,985.1397,731.2393,492.56985,365.61965,4,44,2,/sustain,6.0,1570995068.5372
1366,4,"{'x': 971.0166, 'y': 771.923}",False,"{'avg': {'x': 972.2167, 'y': 768.4205}, 'pcenter': {'x': 0.4552, 'y': 0.458}, 'psize': 27.2275, 'raw': {'x': 970.3974, 'y': 747.0412}}","{'x': 970.3974, 'y': 747.0412}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4723}, 'psize': 27.5104, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780867.0,1570995069.379,0.0,0.0,970.3974,747.0412,485.1987,373.5206,4,44,2,/sustain,6.0,1570995068.5372
1367,4,"{'x': 971.4468, 'y': 770.9542}",True,"{'avg': {'x': 973.113, 'y': 767.2069}, 'pcenter': {'x': 0.4554, 'y': 0.4582}, 'psize': 27.3992, 'raw': {'x': 978.1115, 'y': 764.2973}}","{'x': 978.1115, 'y': 764.2973}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4721}, 'psize': 27.3605, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780900.0,1570995069.412,0.0,0.0,978.1115,764.2973,489.05575,382.14865,4,44,2,/sustain,6.0,1570995068.5372
1368,4,"{'x': 971.7003, 'y': 770.413}",True,"{'avg': {'x': 972.8901, 'y': 767.8826}, 'pcenter': {'x': 0.4553, 'y': 0.4583}, 'psize': 27.217, 'raw': {'x': 964.0184, 'y': 783.8641}}","{'x': 964.0184, 'y': 783.8641}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4721}, 'psize': 27.3804, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780945.0,1570995069.457,0.0,0.0,964.0184,783.8641,482.0092,391.93205,4,44,2,/sustain,6.0,1570995068.5372
1369,4,"{'x': 971.7748, 'y': 769.9559}",True,"{'avg': {'x': 972.145, 'y': 767.4538}, 'pcenter': {'x': 0.4552, 'y': 0.458}, 'psize': 26.8473, 'raw': {'x': 955.8837, 'y': 765.3939}}","{'x': 955.8837, 'y': 765.3939}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4721}, 'psize': 27.4876, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110780978.0,1570995069.49,0.0,0.0,955.8837,765.3939,477.94185,382.69695,4,44,2,/sustain,6.0,1570995068.5372
1370,4,"{'x': 971.8393, 'y': 769.3711}",True,"{'avg': {'x': 972.204, 'y': 765.6553}, 'pcenter': {'x': 0.4553, 'y': 0.4579}, 'psize': 27.0092, 'raw': {'x': 969.7285, 'y': 747.8333}}","{'x': 969.7285, 'y': 747.8333}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6097, 'y': 0.4722}, 'psize': 27.4408, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110781011.0,1570995069.523,0.0,0.0,969.7285,747.8333,484.86425,373.91665,4,44,2,/sustain,6.0,1570995068.5372
1371,4,"{'x': 971.8887, 'y': 768.7646}",True,"{'avg': {'x': 972.189, 'y': 764.458}, 'pcenter': {'x': 0.4552, 'y': 0.458}, 'psize': 26.8408, 'raw': {'x': 966.6638, 'y': 759.946}}","{'x': 966.6638, 'y': 759.946}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4719}, 'psize': 26.6849, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110781055.0,1570995069.567,0.0,0.0,966.6638,759.946,483.3319,379.973,4,44,2,/sustain,6.0,1570995068.5372
1372,4,"{'x': 971.9349, 'y': 768.0575}",True,"{'avg': {'x': 972.2446, 'y': 762.5085}, 'pcenter': {'x': 0.4552, 'y': 0.4579}, 'psize': 26.6663, 'raw': {'x': 966.9227, 'y': 748.9328}}","{'x': 966.9227, 'y': 748.9328}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6096, 'y': 0.4722}, 'psize': 27.4286, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,110781088.0,1570995069.6,0.0,0.0,966.9227,748.9328,483.46135,374.4664,4,44,2,/sustain,6.0,1570995068.5372
