,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
49967,"{'x': 1977.0303, 'y': 781.7885}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2056.3894, 'y': 644.9635}","{'avg': {'x': 1977.0302, 'y': 781.7885}, 'pcenter': {'x': 0.6142, 'y': 0.4527}, 'psize': 44.0287, 'raw': {'x': 2056.3894, 'y': 644.9635}}",7,998055942,1538596347.91,3,2056.3894,644.9635,0.0,0.0,1028.1947,322.48175,11,20,1,/sustain,0.0,1538596346.182675
49968,"{'x': 1444.7766, 'y': 628.5273}",False,"{'avg': {'x': -77.8652, 'y': 246.3064}, 'pcenter': {'x': 0.4541, 'y': 0.4525}, 'psize': 33.9603, 'raw': {'x': -264.3657, 'y': 267.0667}}","{'x': 824.5812, 'y': 398.1156}","{'avg': {'x': 1961.1342, 'y': 717.8444}, 'pcenter': {'x': 0.6142, 'y': 0.4512}, 'psize': 43.1657, 'raw': {'x': 1913.5281, 'y': 529.1645}}",7,998055975,1538596347.943,3,1913.5281,529.1645,-264.3657,267.0667,824.5812,398.1156,11,20,1,/sustain,0.0,1538596346.182675
49969,"{'x': 953.2926, 'y': 495.7901}",False,"{'avg': {'x': -20.7386, 'y': 232.7773}, 'pcenter': {'x': 0.4557, 'y': 0.4509}, 'psize': 37.2972, 'raw': {'x': 93.736, 'y': 205.7856}}","{'x': 1052.8513, 'y': 428.7562}","{'avg': {'x': 2011.9666, 'y': 651.7269}, 'pcenter': {'x': 0.6146, 'y': 0.4521}, 'psize': 44.6034, 'raw': {'x': 2011.9666, 'y': 651.7269}}",7,998056008,1538596347.976,3,2011.9666,651.7269,93.736,205.7856,1052.8513,428.75625,11,20,1,/sustain,0.0,1538596346.182675
49970,"{'x': 1064.6757, 'y': 529.4894}",False,"{'avg': {'x': 0.0343, 'y': 285.7039}, 'pcenter': {'x': 0.456, 'y': 0.453}, 'psize': 38.6894, 'raw': {'x': 61.6857, 'y': 442.7108}}","{'x': 992.7542, 'y': 601.4136}","{'avg': {'x': 1923.8228, 'y': 760.1163}, 'pcenter': {'x': 0.6143, 'y': 0.4527}, 'psize': 44.2385, 'raw': {'x': 1923.8228, 'y': 760.1163}}",7,998056052,1538596348.02,3,1923.8228,760.1163,61.6857,442.7108,992.75425,601.41355,11,20,1,/sustain,0.0,1538596346.182675
49971,"{'x': 1623.5802, 'y': 861.6443}",False,"{'avg': {'x': 126.088, 'y': 297.1117}, 'pcenter': {'x': 0.4564, 'y': 0.4515}, 'psize': 39.7829, 'raw': {'x': 126.088, 'y': 297.1117}}","{'x': 725.0953, 'y': 630.0127}","{'avg': {'x': 1623.5802, 'y': 861.6443}, 'pcenter': {'x': 0.6119, 'y': 0.4534}, 'psize': 38.8631, 'raw': {'x': 1324.1025, 'y': 962.9137}}",7,998056086,1538596348.054,3,1324.1025,962.9137,126.088,297.1117,725.09525,630.0127,11,20,1,/sustain,0.0,1538596346.182675
49972,"{'x': -274.4517, 'y': 102.6433}",False,"{'avg': {'x': -274.4517, 'y': 102.6433}, 'pcenter': {'x': 0.4545, 'y': 0.4503}, 'psize': 34.0602, 'raw': {'x': -274.4517, 'y': 102.6433}}","{'x': -274.4517, 'y': 102.6433}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,998056120,1538596348.088,3,0.0,0.0,-274.4517,102.6433,-137.22585,51.32165,11,20,1,/sustain,0.0,1538596346.182675
49973,"{'x': 385.153, 'y': 323.2774}",False,"{'avg': {'x': 29.9641, 'y': 168.9313}, 'pcenter': {'x': 0.4575, 'y': 0.4504}, 'psize': 42.2994, 'raw': {'x': 333.6044, 'y': 235.0503}}","{'x': 1184.6914, 'y': 469.0004}","{'avg': {'x': 1761.0548, 'y': 808.6937}, 'pcenter': {'x': 0.6147, 'y': 0.4517}, 'psize': 45.2753, 'raw': {'x': 2035.7783, 'y': 702.9506}}",7,998056165,1538596348.133,3,2035.7783,702.9506,333.6044,235.0503,1184.69135,469.00045,11,20,1,/sustain,0.0,1538596346.182675
49974,"{'x': 600.6658, 'y': 395.3257}",False,"{'avg': {'x': 66.7302, 'y': 212.208}, 'pcenter': {'x': 0.4574, 'y': 0.4517}, 'psize': 39.6268, 'raw': {'x': 138.2541, 'y': 297.8763}}","{'x': 1064.6554, 'y': 549.1229}","{'avg': {'x': 1819.2152, 'y': 806.5199}, 'pcenter': {'x': 0.6152, 'y': 0.4537}, 'psize': 44.857, 'raw': {'x': 1991.0568, 'y': 800.3694}}",7,998056198,1538596348.166,3,1991.0568,800.3694,138.2541,297.8763,1064.65545,549.12285,11,20,1,/sustain,0.0,1538596346.182675
49975,"{'x': 474.4082, 'y': 355.4249}",False,"{'avg': {'x': 93.5729, 'y': 234.9508}, 'pcenter': {'x': 0.4583, 'y': 0.4516}, 'psize': 40.4001, 'raw': {'x': 171.0821, 'y': 301.3914}}","{'x': 1073.3282, 'y': 501.4844}","{'avg': {'x': 1975.5743, 'y': 701.5774}, 'pcenter': {'x': 0.6157, 'y': 0.4539}, 'psize': 46.3801, 'raw': {'x': 1975.5743, 'y': 701.5774}}",7,998056231,1538596348.199,3,1975.5743,701.5774,171.0821,301.3914,1073.3282,501.4844,11,20,1,/sustain,0.0,1538596346.182675
49976,"{'x': 1996.6599, 'y': 552.2826}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1996.6599, 'y': 552.2826}","{'avg': {'x': 1996.6599, 'y': 552.2826}, 'pcenter': {'x': 0.6159, 'y': 0.4539}, 'psize': 46.1904, 'raw': {'x': 1996.6599, 'y': 552.2826}}",7,998056275,1538596348.243,3,1996.6599,552.2826,0.0,0.0,998.32995,276.1413,11,20,1,/sustain,0.0,1538596346.182675
49977,"{'x': 1726.4158, 'y': 649.1989}",False,"{'avg': {'x': 174.8055, 'y': 300.6729}, 'pcenter': {'x': 0.4594, 'y': 0.4507}, 'psize': 40.072, 'raw': {'x': 174.8055, 'y': 300.6729}}","{'x': 815.8328, 'y': 523.2706}","{'avg': {'x': 1726.4158, 'y': 649.1989}, 'pcenter': {'x': 0.6145, 'y': 0.4548}, 'psize': 40.4685, 'raw': {'x': 1456.86, 'y': 745.8682}}",7,998056309,1538596348.277,3,1456.86,745.8682,174.8055,300.6729,815.8327499999999,523.27055,11,20,1,/sustain,0.0,1538596346.182675
49978,"{'x': 1272.0826, 'y': 538.4711}",False,"{'avg': {'x': -124.5777, 'y': 181.933}, 'pcenter': {'x': 0.4578, 'y': 0.4497}, 'psize': 36.7184, 'raw': {'x': -124.5777, 'y': 181.933}}","{'x': 929.1729, 'y': 471.7997}","{'avg': {'x': 1811.8237, 'y': 687.0118}, 'pcenter': {'x': 0.617, 'y': 0.4551}, 'psize': 45.7592, 'raw': {'x': 1982.9235, 'y': 761.6665}}",7,998056342,1538596348.31,3,1982.9235,761.6665,-124.5777,181.933,929.1729,471.79975,11,20,1,/sustain,0.0,1538596346.182675
49979,"{'x': 1221.8613, 'y': 518.271}",False,"{'avg': {'x': 63.7245, 'y': 182.0165}, 'pcenter': {'x': 0.4595, 'y': 0.4485}, 'psize': 40.7933, 'raw': {'x': 251.547, 'y': 182.0998}}","{'x': 1100.7555, 'y': 421.5621}","{'avg': {'x': 1846.6532, 'y': 680.7224}, 'pcenter': {'x': 0.6166, 'y': 0.4536}, 'psize': 47.085, 'raw': {'x': 1949.964, 'y': 661.0243}}",7,998056387,1538596348.355,3,1949.964,661.0243,251.547,182.0998,1100.7555,421.56205,11,20,1,/sustain,0.0,1538596346.182675
49980,"{'x': 970.5496, 'y': 444.6028}",False,"{'avg': {'x': 228.5271, 'y': 227.0612}, 'pcenter': {'x': 0.4609, 'y': 0.4487}, 'psize': 46.2211, 'raw': {'x': 555.0859, 'y': 316.5782}}","{'x': 1282.5228, 'y': 487.6237}","{'avg': {'x': 2009.9598, 'y': 658.6693}, 'pcenter': {'x': 0.6167, 'y': 0.4524}, 'psize': 45.6291, 'raw': {'x': 2009.9598, 'y': 658.6693}}",7,998056420,1538596348.388,3,2009.9598,658.6693,555.0859,316.5782,1282.52285,487.62375,11,20,1,/sustain,0.0,1538596346.182675
49981,"{'x': 1229.5221, 'y': 493.4751}",False,"{'avg': {'x': 251.1476, 'y': 240.7307}, 'pcenter': {'x': 0.4597, 'y': 0.4475}, 'psize': 42.3127, 'raw': {'x': 314.7856, 'y': 280.5754}}","{'x': 1138.7229, 'y': 481.7214}","{'avg': {'x': 1962.6603, 'y': 682.8674}, 'pcenter': {'x': 0.6166, 'y': 0.4513}, 'psize': 45.8355, 'raw': {'x': 1962.6603, 'y': 682.8674}}",7,998056455,1538596348.423,3,1962.6603,682.8674,314.7856,280.5754,1138.72295,481.7214,11,20,1,/sustain,0.0,1538596346.182675
49982,"{'x': 1967.6316, 'y': 664.7708}",False,"{'avg': {'x': 344.0005, 'y': 262.6231}, 'pcenter': {'x': 0.4599, 'y': 0.4462}, 'psize': 42.2876, 'raw': {'x': 344.0005, 'y': 262.6231}}","{'x': 1158.2954, 'y': 454.6718}","{'avg': {'x': 1967.6316, 'y': 664.7708}, 'pcenter': {'x': 0.6168, 'y': 0.45}, 'psize': 45.3628, 'raw': {'x': 1972.5903, 'y': 646.7203}}",7,998056488,1538596348.456,3,1972.5903,646.7203,344.0005,262.6231,1158.2954,454.6717,11,20,1,/sustain,0.0,1538596346.182675
49983,"{'x': 1456.071, 'y': 541.0015}",False,"{'avg': {'x': 536.2793, 'y': 317.328}, 'pcenter': {'x': 0.4611, 'y': 0.4453}, 'psize': 46.0514, 'raw': {'x': 536.2793, 'y': 317.328}}","{'x': 1215.24, 'y': 486.343}","{'avg': {'x': 1943.0592, 'y': 661.5892}, 'pcenter': {'x': 0.6166, 'y': 0.4489}, 'psize': 47.4118, 'raw': {'x': 1894.2008, 'y': 655.358}}",7,998056532,1538596348.5,3,1894.2008,655.358,536.2793,317.328,1215.24005,486.34299999999996,11,20,1,/sustain,0.0,1538596346.182675
49984,"{'x': 1359.8519, 'y': 523.2964}",False,"{'avg': {'x': 506.604, 'y': 330.0133}, 'pcenter': {'x': 0.4605, 'y': 0.4452}, 'psize': 43.9455, 'raw': {'x': 477.0043, 'y': 342.6664}}","{'x': 1222.25, 'y': 527.8252}","{'avg': {'x': 1949.1355, 'y': 674.5178}, 'pcenter': {'x': 0.6168, 'y': 0.4484}, 'psize': 45.209, 'raw': {'x': 1967.4957, 'y': 712.9839}}",7,998056566,1538596348.534,3,1967.4957,712.9839,477.0043,342.6664,1222.25,527.82515,11,20,1,/sustain,0.0,1538596346.182675
49985,"{'x': 1119.098, 'y': 460.7109}",False,"{'avg': {'x': 409.3541, 'y': 276.0525}, 'pcenter': {'x': 0.4589, 'y': 0.4447}, 'psize': 42.5591, 'raw': {'x': 216.2395, 'y': 168.7517}}","{'x': 216.2395, 'y': 168.7517}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,998056609,1538596348.577,3,0.0,0.0,216.2395,168.7517,108.11975,84.37585,11,20,1,/sustain,0.0,1538596346.182675
49986,"{'x': 1064.7097, 'y': 448.5291}",False,"{'avg': {'x': 405.1085, 'y': 279.2419}, 'pcenter': {'x': 0.4589, 'y': 0.445}, 'psize': 44.2864, 'raw': {'x': 394.1366, 'y': 289.4483}}","{'x': 1161.4951, 'y': 481.6966}","{'avg': {'x': 1944.9852, 'y': 674.4526}, 'pcenter': {'x': 0.6155, 'y': 0.4466}, 'psize': 47.4473, 'raw': {'x': 1928.8536, 'y': 673.9448}}",7,998056643,1538596348.611,3,1928.8536,673.9448,394.1366,289.4483,1161.4950999999999,481.69655,11,20,1,/sustain,0.0,1538596346.182675
49987,"{'x': 1946.7848, 'y': 669.7296}",False,"{'avg': {'x': 411.3052, 'y': 308.2628}, 'pcenter': {'x': 0.4585, 'y': 0.4455}, 'psize': 43.7589, 'raw': {'x': 411.3052, 'y': 308.2628}}","{'x': 1183.5983, 'y': 477.3906}","{'avg': {'x': 1946.7848, 'y': 669.7296}, 'pcenter': {'x': 0.6151, 'y': 0.446}, 'psize': 44.6956, 'raw': {'x': 1955.8914, 'y': 646.5184}}",7,998056676,1538596348.644,3,1955.8914,646.5184,411.3052,308.2628,1183.5983,477.39060000000006,11,20,1,/sustain,0.0,1538596346.182675
49988,"{'x': 1175.2551, 'y': 539.42}",False,"{'avg': {'x': 405.6913, 'y': 409.4425}, 'pcenter': {'x': 0.4575, 'y': 0.447}, 'psize': 46.4113, 'raw': {'x': 405.6913, 'y': 409.4425}}","{'x': 1117.4413, 'y': 479.191}","{'avg': {'x': 1929.3966, 'y': 651.8853}, 'pcenter': {'x': 0.6135, 'y': 0.4452}, 'psize': 42.4262, 'raw': {'x': 1829.1913, 'y': 548.9395}}",7,998056721,1538596348.689,3,1829.1913,548.9395,405.6913,409.4425,1117.4413,479.191,11,20,1,/sustain,0.0,1538596346.182675
49989,"{'x': 1175.8008, 'y': 518.4348}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2408.9817, 'y': 445.2754}","{'avg': {'x': 2408.9817, 'y': 445.2754}, 'pcenter': {'x': 0.614, 'y': 0.4454}, 'psize': 39.3453, 'raw': {'x': 2408.9817, 'y': 445.2754}}",7,998056753,1538596348.721,3,2408.9817,445.2754,0.0,0.0,1204.49085,222.6377,11,20,1,/sustain,0.0,1538596346.182675
49990,"{'x': 1426.7842, 'y': 465.3859}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2174.6785, 'y': 309.0814}","{'avg': {'x': 2174.6785, 'y': 309.0814}, 'pcenter': {'x': 0.6129, 'y': 0.4439}, 'psize': 39.1225, 'raw': {'x': 2174.6785, 'y': 309.0814}}",7,998056787,1538596348.755,3,2174.6785,309.0814,0.0,0.0,1087.33925,154.5407,11,20,1,/sustain,0.0,1538596346.182675
49991,"{'x': 2099.2488, 'y': 255.3797}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2024.0112, 'y': 201.8149}","{'avg': {'x': 2099.2488, 'y': 255.3797}, 'pcenter': {'x': 0.612, 'y': 0.4431}, 'psize': 39.962, 'raw': {'x': 2024.0112, 'y': 201.8149}}",7,998056831,1538596348.799,3,2024.0112,201.8149,0.0,0.0,1012.0056,100.90745,11,20,1,/sustain,0.0,1538596346.182675
49992,"{'x': 2217.7634, 'y': 268.353}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2453.6694, 'y': 294.4066}","{'avg': {'x': 2217.7634, 'y': 268.353}, 'pcenter': {'x': 0.6138, 'y': 0.4445}, 'psize': 37.3545, 'raw': {'x': 2453.6694, 'y': 294.4066}}",7,998056865,1538596348.833,3,2453.6694,294.4066,0.0,0.0,1226.8347,147.2033,11,20,1,/sustain,0.0,1538596346.182675
49993,"{'x': 1284.2428, 'y': 352.51}",False,"{'avg': {'x': 353.1007, 'y': 436.4525}, 'pcenter': {'x': 0.4559, 'y': 0.4484}, 'psize': 45.2709, 'raw': {'x': 300.6441, 'y': 463.3938}}","{'x': 1056.5293, 'y': 564.9692}","{'avg': {'x': 2115.8777, 'y': 368.7717}, 'pcenter': {'x': 0.6122, 'y': 0.4462}, 'psize': 44.599, 'raw': {'x': 1812.4144, 'y': 666.5447}}",7,998056900,1538596348.868,3,1812.4144,666.5447,300.6441,463.3938,1056.52925,564.96925,11,20,1,/sustain,0.0,1538596346.182675
49994,"{'x': 921.001, 'y': 377.7068}",False,"{'avg': {'x': 203.857, 'y': 427.3542}, 'pcenter': {'x': 0.4556, 'y': 0.4484}, 'psize': 37.1887, 'raw': {'x': -92.4688, 'y': 409.1362}}","{'x': 910.0217, 'y': 583.0197}","{'avg': {'x': 1912.5122, 'y': 756.9032}, 'pcenter': {'x': 0.6142, 'y': 0.4484}, 'psize': 47.8906, 'raw': {'x': 1912.5122, 'y': 756.9032}}",7,998056934,1538596348.902,3,1912.5122,756.9032,-92.4688,409.1362,910.0216999999999,583.0197,11,20,1,/sustain,0.0,1538596346.182675
49995,"{'x': 724.0379, 'y': 381.1666}",False,"{'avg': {'x': 150.2431, 'y': 390.6252}, 'pcenter': {'x': 0.4569, 'y': 0.4472}, 'psize': 39.8995, 'raw': {'x': -6.1877, 'y': 281.7411}}","{'x': -6.1877, 'y': 281.7411}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,998056978,1538596348.946,3,0.0,0.0,-6.1877,281.7411,-3.09385,140.87055,11,20,1,/sustain,0.0,1538596346.182675
49996,"{'x': 2127.3772, 'y': 913.2224}",False,"{'avg': {'x': -249.9376, 'y': 813.3666}, 'pcenter': {'x': 0.4567, 'y': 0.4547}, 'psize': 35.6308, 'raw': {'x': -249.9376, 'y': 813.3666}}","{'x': 938.7198, 'y': 863.2944}","{'avg': {'x': 2127.3772, 'y': 913.2224}, 'pcenter': {'x': 0.615, 'y': 0.4569}, 'psize': 44.6889, 'raw': {'x': 2127.3772, 'y': 913.2224}}",7,998057013,1538596348.981,3,2127.3772,913.2224,-249.9376,813.3666,938.7198,863.2945,11,20,1,/sustain,0.0,1538596346.182675
49997,"{'x': 2401.3877, 'y': 1172.2041}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2674.7, 'y': 1430.526}","{'avg': {'x': 2401.3877, 'y': 1172.2041}, 'pcenter': {'x': 0.6137, 'y': 0.4678}, 'psize': 40.0666, 'raw': {'x': 2674.7, 'y': 1430.526}}",7,998057046,1538596349.014,3,2674.7,1430.526,0.0,0.0,1337.35,715.263,11,20,1,/sustain,0.0,1538596346.182675
49998,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998057090,1538596349.058,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,0.0,1538596346.182675
49999,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998057123,1538596349.091,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,0.0,1538596346.182675
50000,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998057156,1538596349.124,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,0.0,1538596346.182675
50001,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998057201,1538596349.169,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,0.0,1538596346.182675
50002,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998057235,1538596349.203,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,0.0,1538596346.182675
50003,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998057269,1538596349.237,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,0.0,1538596346.182675
50004,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998057303,1538596349.271,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,0.0,1538596346.182675
50045,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998059272,1538596351.24,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,1.0,1538596351.234205
50046,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998059306,1538596351.274,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,1.0,1538596351.234205
50047,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998059348,1538596351.316,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,1.0,1538596351.234205
50048,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998059382,1538596351.35,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,1.0,1538596351.234205
50049,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,998059415,1538596351.383,3,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,1.0,1538596351.234205
50050,"{'x': 1254.4653, 'y': 656.828}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1305.4883, 'y': 2021.9381}","{'avg': {'x': 1305.4883, 'y': 2021.9381}, 'pcenter': {'x': 0.5966, 'y': 0.5018}, 'psize': 31.4025, 'raw': {'x': 1305.4883, 'y': 2021.9381}}",7,998059458,1538596351.426,3,1305.4883,2021.9381,0.0,0.0,652.74415,1010.96905,11,20,1,/sustain,1.0,1538596351.234205
50051,"{'x': 1144.835, 'y': 1361.0408}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1144.835, 'y': 1361.0408}","{'avg': {'x': 1144.835, 'y': 1361.0408}, 'pcenter': {'x': 0.5946, 'y': 0.4881}, 'psize': 29.5107, 'raw': {'x': 1144.835, 'y': 1361.0408}}",7,998059491,1538596351.459,3,1144.835,1361.0408,0.0,0.0,572.4175,680.5204,11,20,1,/sustain,1.0,1538596351.234205
50052,"{'x': 1033.6259, 'y': 1235.8363}",False,"{'avg': {'x': 677.1266, 'y': 1085.2468}, 'pcenter': {'x': 0.4496, 'y': 0.4813}, 'psize': 36.3711, 'raw': {'x': 614.5136, 'y': 1156.0436}}","{'x': 903.0833, 'y': 1034.4415}","{'avg': {'x': 1168.2739, 'y': 1136.6544}, 'pcenter': {'x': 0.5943, 'y': 0.4777}, 'psize': 32.203, 'raw': {'x': 1191.653, 'y': 912.8395}}",7,998059524,1538596351.492,3,1191.653,912.8395,614.5136,1156.0436,903.0833,1034.44155,11,20,1,/sustain,1.0,1538596351.234205
