,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
80062,7,"{'x': 1012.0663, 'y': 529.1217}",True,"{'avg': {'x': 1022.962, 'y': 502.8456}, 'pcenter': {'x': 0.4908, 'y': 0.5445}, 'psize': 28.5209, 'raw': {'x': 1016.9717, 'y': 500.9292}}","{'x': 991.6506, 'y': 546.3099}","{'avg': {'x': 990.9014, 'y': 556.3051}, 'pcenter': {'x': 0.6278, 'y': 0.5372}, 'psize': 30.1748, 'raw': {'x': 966.3295, 'y': 591.6906}}",7.0,433283101.0,1554137702.429,966.3295,591.6906,1016.9717,500.9292,991.6506,546.3099,16,74,1,/variabl,3.0,1554137701.4951108
80063,7,"{'x': 1012.1456, 'y': 528.3724}",True,"{'avg': {'x': 1023.8849, 'y': 503.2509}, 'pcenter': {'x': 0.4908, 'y': 0.5446}, 'psize': 28.9224, 'raw': {'x': 1032.2911, 'y': 515.695}}","{'x': 1010.2826, 'y': 547.8096}","{'avg': {'x': 990.4003, 'y': 558.1989}, 'pcenter': {'x': 0.6278, 'y': 0.5371}, 'psize': 30.3743, 'raw': {'x': 988.274, 'y': 579.9241}}",7.0,433283134.0,1554137702.462,988.274,579.9241,1032.2911,515.695,1010.2825499999999,547.80955,16,74,1,/variabl,3.0,1554137701.4951108
80064,7,"{'x': 1011.816, 'y': 528.1899}",True,"{'avg': {'x': 1024.1077, 'y': 503.298}, 'pcenter': {'x': 0.4908, 'y': 0.5447}, 'psize': 29.1701, 'raw': {'x': 1029.9325, 'y': 515.1395}}","{'x': 1004.1078, 'y': 540.2139}","{'avg': {'x': 989.3437, 'y': 559.1889}, 'pcenter': {'x': 0.6278, 'y': 0.5371}, 'psize': 30.4665, 'raw': {'x': 978.2831, 'y': 565.2881}}",7.0,433283168.0,1554137702.496,978.2831,565.2881,1029.9325,515.1395,1004.1078,540.2138,16,74,1,/variabl,3.0,1554137701.4951108
80065,7,"{'x': 1010.9974, 'y': 528.7111}",True,"{'avg': {'x': 1025.2792, 'y': 503.888}, 'pcenter': {'x': 0.4908, 'y': 0.5447}, 'psize': 29.3175, 'raw': {'x': 1041.9374, 'y': 519.2371}}","{'x': 1005.3382, 'y': 542.6942}","{'avg': {'x': 987.9329, 'y': 560.2516}, 'pcenter': {'x': 0.6277, 'y': 0.5371}, 'psize': 30.5837, 'raw': {'x': 968.739, 'y': 566.1512}}",7.0,433283212.0,1554137702.54,968.739,566.1512,1041.9374,519.2371,1005.3382,542.69415,16,74,1,/variabl,3.0,1554137701.4951108
80066,7,"{'x': 1011.0877, 'y': 528.0457}",True,"{'avg': {'x': 1025.3793, 'y': 503.7458}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 29.0748, 'raw': {'x': 1022.2307, 'y': 508.4955}}","{'x': 997.6929, 'y': 543.761}","{'avg': {'x': 986.7432, 'y': 561.7408}, 'pcenter': {'x': 0.6277, 'y': 0.5372}, 'psize': 30.7118, 'raw': {'x': 973.155, 'y': 579.0266}}",7.0,433283247.0,1554137702.575,973.155,579.0266,1022.2307,508.4955,997.6928499999999,543.7610500000001,16,74,1,/variabl,3.0,1554137701.4951108
80067,7,"{'x': 1010.8205, 'y': 527.7687}",True,"{'avg': {'x': 1025.6998, 'y': 504.3055}, 'pcenter': {'x': 0.4908, 'y': 0.5447}, 'psize': 29.5567, 'raw': {'x': 1032.9817, 'y': 513.4769}}","{'x': 995.3085, 'y': 534.3513}","{'avg': {'x': 983.9843, 'y': 561.9257}, 'pcenter': {'x': 0.6277, 'y': 0.537}, 'psize': 30.7252, 'raw': {'x': 957.6354, 'y': 555.2256}}",7.0,433283280.0,1554137702.608,957.6354,555.2256,1032.9817,513.4769,995.30855,534.3512499999999,16,74,1,/variabl,3.0,1554137701.4951108
80068,7,"{'x': 1010.8731, 'y': 527.2667}",True,"{'avg': {'x': 1025.7438, 'y': 505.2105}, 'pcenter': {'x': 0.4907, 'y': 0.5447}, 'psize': 29.5811, 'raw': {'x': 1018.3923, 'y': 516.4467}}","{'x': 994.9868, 'y': 545.0}","{'avg': {'x': 982.61, 'y': 562.9219}, 'pcenter': {'x': 0.6277, 'y': 0.537}, 'psize': 30.7939, 'raw': {'x': 971.5812, 'y': 573.5533}}",7.0,433283314.0,1554137702.642,971.5812,573.5533,1018.3923,516.4467,994.98675,545.0,16,74,1,/variabl,3.0,1554137701.4951108
80069,7,"{'x': 1010.142, 'y': 527.7118}",True,"{'avg': {'x': 1024.738, 'y': 505.9476}, 'pcenter': {'x': 0.4907, 'y': 0.5447}, 'psize': 29.5959, 'raw': {'x': 1013.7311, 'y': 523.7006}}","{'x': 996.59, 'y': 551.0656}","{'avg': {'x': 982.0701, 'y': 563.8428}, 'pcenter': {'x': 0.6278, 'y': 0.537}, 'psize': 31.083, 'raw': {'x': 979.4489, 'y': 578.4305}}",7.0,433283359.0,1554137702.687,979.4489,578.4305,1013.7311,523.7006,996.5899999999999,551.06555,16,74,1,/variabl,3.0,1554137701.4951108
80070,7,"{'x': 1009.8235, 'y': 527.7431}",True,"{'avg': {'x': 1024.0488, 'y': 507.3394}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 29.8751, 'raw': {'x': 1015.4594, 'y': 525.2707}}","{'x': 994.8549, 'y': 557.9011}","{'avg': {'x': 980.8384, 'y': 566.2266}, 'pcenter': {'x': 0.6278, 'y': 0.537}, 'psize': 31.2526, 'raw': {'x': 974.2504, 'y': 590.5315}}",7.0,433283392.0,1554137702.72,974.2504,590.5315,1015.4594,525.2707,994.8549,557.9011,16,74,1,/variabl,3.0,1554137701.4951108
80071,7,"{'x': 1009.3257, 'y': 528.1329}",True,"{'avg': {'x': 1024.7355, 'y': 507.5881}, 'pcenter': {'x': 0.4908, 'y': 0.5445}, 'psize': 29.825, 'raw': {'x': 1030.281, 'y': 509.5252}}","{'x': 1002.4009, 'y': 545.6904}","{'avg': {'x': 979.7062, 'y': 568.0526}, 'pcenter': {'x': 0.6278, 'y': 0.537}, 'psize': 31.3054, 'raw': {'x': 974.5208, 'y': 581.8556}}",7.0,433283426.0,1554137702.754,974.5208,581.8556,1030.281,509.5252,1002.4009,545.6904,16,74,1,/variabl,3.0,1554137701.4951108
80072,7,"{'x': 1008.6549, 'y': 528.8304}",True,"{'avg': {'x': 1024.4607, 'y': 508.7564}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 29.9875, 'raw': {'x': 1017.2097, 'y': 522.0805}}","{'x': 999.1483, 'y': 545.6426}","{'avg': {'x': 979.2119, 'y': 568.9575}, 'pcenter': {'x': 0.6278, 'y': 0.537}, 'psize': 30.863, 'raw': {'x': 981.0869, 'y': 569.2047}}",7.0,433283469.0,1554137702.797,981.0869,569.2047,1017.2097,522.0805,999.1483000000001,545.6426,16,74,1,/variabl,3.0,1554137701.4951108
80073,7,"{'x': 1007.8085, 'y': 529.8492}",True,"{'avg': {'x': 1023.7117, 'y': 509.8205}, 'pcenter': {'x': 0.4907, 'y': 0.5447}, 'psize': 30.0597, 'raw': {'x': 1010.1633, 'y': 525.8859}}","{'x': 997.1064, 'y': 550.9752}","{'avg': {'x': 979.1403, 'y': 570.2564}, 'pcenter': {'x': 0.6278, 'y': 0.537}, 'psize': 30.7767, 'raw': {'x': 984.0494, 'y': 576.0646}}",7.0,433283503.0,1554137702.831,984.0494,576.0646,1010.1633,525.8859,997.10635,550.97525,16,74,1,/variabl,3.0,1554137701.4951108
80074,7,"{'x': 1007.1129, 'y': 530.6577}",True,"{'avg': {'x': 1022.5195, 'y': 510.5939}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 30.0936, 'raw': {'x': 1009.1177, 'y': 515.8169}}","{'x': 991.5695, 'y': 540.3661}","{'avg': {'x': 978.3503, 'y': 570.7186}, 'pcenter': {'x': 0.6278, 'y': 0.537}, 'psize': 30.7434, 'raw': {'x': 974.0212, 'y': 564.9153}}",7.0,433283546.0,1554137702.874,974.0212,564.9153,1009.1177,515.8169,991.56945,540.3661,16,74,1,/variabl,3.0,1554137701.4951108
80075,7,"{'x': 1006.7864, 'y': 530.9688}",True,"{'avg': {'x': 1022.0558, 'y': 511.4955}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 30.0763, 'raw': {'x': 1015.7245, 'y': 515.977}}","{'x': 992.8939, 'y': 535.2688}","{'avg': {'x': 977.5405, 'y': 570.0892}, 'pcenter': {'x': 0.6278, 'y': 0.5369}, 'psize': 31.1315, 'raw': {'x': 970.0632, 'y': 554.5607}}",7.0,433283580.0,1554137702.908,970.0632,554.5607,1015.7245,515.977,992.89385,535.2688499999999,16,74,1,/variabl,3.0,1554137701.4951108
80076,7,"{'x': 1005.8942, 'y': 532.0671}",True,"{'avg': {'x': 1020.9731, 'y': 514.024}, 'pcenter': {'x': 0.4906, 'y': 0.5447}, 'psize': 30.1395, 'raw': {'x': 1005.066, 'y': 539.6366}}","{'x': 991.0779, 'y': 550.2621}","{'avg': {'x': 977.0343, 'y': 570.1957}, 'pcenter': {'x': 0.6277, 'y': 0.5369}, 'psize': 31.076, 'raw': {'x': 977.0897, 'y': 560.8877}}",7.0,433283613.0,1554137702.941,977.0897,560.8877,1005.066,539.6366,991.07785,550.26215,16,74,1,/variabl,3.0,1554137701.4951108
80077,7,"{'x': 1005.4164, 'y': 532.697}",True,"{'avg': {'x': 1020.1783, 'y': 514.0114}, 'pcenter': {'x': 0.4907, 'y': 0.5445}, 'psize': 30.2822, 'raw': {'x': 1013.5898, 'y': 502.6105}}","{'x': 1003.566, 'y': 535.9848}","{'avg': {'x': 977.8896, 'y': 570.5319}, 'pcenter': {'x': 0.6277, 'y': 0.5368}, 'psize': 30.8754, 'raw': {'x': 993.5422, 'y': 569.3591}}",7.0,433283657.0,1554137702.985,993.5422,569.3591,1013.5898,502.6105,1003.566,535.9848,16,74,1,/variabl,3.0,1554137701.4951108
80078,7,"{'x': 1005.4059, 'y': 532.8199}",True,"{'avg': {'x': 1020.7897, 'y': 515.3387}, 'pcenter': {'x': 0.4907, 'y': 0.5445}, 'psize': 30.3536, 'raw': {'x': 1031.2772, 'y': 517.8318}}","{'x': 1015.8361, 'y': 543.1981}","{'avg': {'x': 978.8458, 'y': 570.7136}, 'pcenter': {'x': 0.6277, 'y': 0.5368}, 'psize': 31.0665, 'raw': {'x': 1000.3948, 'y': 568.5645}}",7.0,433283692.0,1554137703.02,1000.3948,568.5645,1031.2772,517.8318,1015.836,543.1981499999999,16,74,1,/variabl,3.0,1554137701.4951108
80079,7,"{'x': 1004.8681, 'y': 533.7126}",True,"{'avg': {'x': 1020.8672, 'y': 516.1199}, 'pcenter': {'x': 0.4907, 'y': 0.5445}, 'psize': 30.1292, 'raw': {'x': 1023.3695, 'y': 512.9864}}","{'x': 1002.0537, 'y': 539.4253}","{'avg': {'x': 978.5305, 'y': 570.7796}, 'pcenter': {'x': 0.6277, 'y': 0.5368}, 'psize': 31.2464, 'raw': {'x': 980.7379, 'y': 565.8643}}",7.0,433283726.0,1554137703.054,980.7379,565.8643,1023.3695,512.9864,1002.0536999999999,539.42535,16,74,1,/variabl,3.0,1554137701.4951108
80080,7,"{'x': 1004.4019, 'y': 534.5908}",True,"{'avg': {'x': 1019.7234, 'y': 516.3187}, 'pcenter': {'x': 0.4906, 'y': 0.5445}, 'psize': 30.3275, 'raw': {'x': 1003.9454, 'y': 514.7299}}","{'x': 999.5372, 'y': 542.2589}","{'avg': {'x': 979.6309, 'y': 570.9911}, 'pcenter': {'x': 0.6277, 'y': 0.5367}, 'psize': 30.9013, 'raw': {'x': 995.1291, 'y': 569.7879}}",7.0,433283761.0,1554137703.089,995.1291,569.7879,1003.9454,514.7299,999.53725,542.2589,16,74,1,/variabl,3.0,1554137701.4951108
80081,7,"{'x': 1003.8542, 'y': 535.6109}",True,"{'avg': {'x': 1019.251, 'y': 516.7949}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 30.4203, 'raw': {'x': 1012.4468, 'y': 516.0009}}","{'x': 990.5502, 'y': 536.5194}","{'avg': {'x': 978.8977, 'y': 569.9037}, 'pcenter': {'x': 0.6276, 'y': 0.5367}, 'psize': 31.0998, 'raw': {'x': 968.6536, 'y': 557.038}}",7.0,433283804.0,1554137703.132,968.6536,557.038,1012.4468,516.0009,990.5502,536.51945,16,74,1,/variabl,3.0,1554137701.4951108
80082,7,"{'x': 1003.4386, 'y': 536.3159}",True,"{'avg': {'x': 1018.2217, 'y': 516.6164}, 'pcenter': {'x': 0.4907, 'y': 0.5445}, 'psize': 30.369, 'raw': {'x': 1011.1662, 'y': 508.7959}}","{'x': 1001.1675, 'y': 539.0324}","{'avg': {'x': 979.7567, 'y': 569.7657}, 'pcenter': {'x': 0.6278, 'y': 0.5369}, 'psize': 31.2536, 'raw': {'x': 991.1688, 'y': 569.269}}",7.0,433283838.0,1554137703.166,991.1688,569.269,1011.1662,508.7959,1001.1675,539.03245,16,74,1,/variabl,3.0,1554137701.4951108
80083,7,"{'x': 1002.3027, 'y': 538.0505}",True,"{'avg': {'x': 1017.8868, 'y': 517.4807}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 30.4259, 'raw': {'x': 1021.537, 'y': 530.854}}","{'x': 997.5533, 'y': 552.0858}","{'avg': {'x': 979.6179, 'y': 569.674}, 'pcenter': {'x': 0.6277, 'y': 0.537}, 'psize': 31.1333, 'raw': {'x': 973.5695, 'y': 573.3177}}",7.0,433283871.0,1554137703.199,973.5695,573.3177,1021.537,530.854,997.5532499999999,552.0858499999999,16,74,1,/variabl,3.0,1554137701.4951108
80084,7,"{'x': 1000.4186, 'y': 540.8551}",True,"{'avg': {'x': 1017.2367, 'y': 516.4081}, 'pcenter': {'x': 0.4906, 'y': 0.5445}, 'psize': 30.5256, 'raw': {'x': 1009.0841, 'y': 495.2179}}","{'x': 994.8864, 'y': 535.8317}","{'avg': {'x': 980.0444, 'y': 569.6026}, 'pcenter': {'x': 0.6276, 'y': 0.537}, 'psize': 31.2635, 'raw': {'x': 980.6885, 'y': 576.4456}}",7.0,433283916.0,1554137703.244,980.6885,576.4456,1009.0841,495.2179,994.8863,535.83175,16,74,1,/variabl,3.0,1554137701.4951108
80085,7,"{'x': 1000.1678, 'y': 541.1801}",True,"{'avg': {'x': 1017.0813, 'y': 516.2941}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 30.5167, 'raw': {'x': 1021.1653, 'y': 515.2463}}","{'x': 1000.108, 'y': 537.0176}","{'avg': {'x': 979.925, 'y': 568.6881}, 'pcenter': {'x': 0.6277, 'y': 0.5369}, 'psize': 31.2214, 'raw': {'x': 979.0507, 'y': 558.7889}}",7.0,433283950.0,1554137703.278,979.0507,558.7889,1021.1653,515.2463,1000.108,537.0176,16,74,1,/variabl,3.0,1554137701.4951108
80086,7,"{'x': 999.8895, 'y': 541.4785}",True,"{'avg': {'x': 1017.0104, 'y': 515.6987}, 'pcenter': {'x': 0.4908, 'y': 0.5445}, 'psize': 30.4968, 'raw': {'x': 1021.1086, 'y': 507.4124}}","{'x': 997.6549, 'y': 532.4763}","{'avg': {'x': 979.6887, 'y': 567.9916}, 'pcenter': {'x': 0.6277, 'y': 0.5369}, 'psize': 31.2603, 'raw': {'x': 974.2013, 'y': 557.5401}}",7.0,433283984.0,1554137703.312,974.2013,557.5401,1021.1086,507.4124,997.65495,532.47625,16,74,1,/variabl,3.0,1554137701.4951108
80087,7,"{'x': 1000.0191, 'y': 541.1281}",True,"{'avg': {'x': 1016.3019, 'y': 515.7618}, 'pcenter': {'x': 0.4907, 'y': 0.5446}, 'psize': 30.596, 'raw': {'x': 1013.8947, 'y': 518.9957}}","{'x': 996.8263, 'y': 534.613}","{'avg': {'x': 979.9626, 'y': 566.8198}, 'pcenter': {'x': 0.6278, 'y': 0.5369}, 'psize': 31.3507, 'raw': {'x': 979.7579, 'y': 550.2303}}",7.0,433284018.0,1554137703.346,979.7579,550.2303,1013.8947,518.9957,996.8263,534.613,16,74,1,/variabl,3.0,1554137701.4951108
80088,7,"{'x': 1000.7135, 'y': 539.9939}",True,"{'avg': {'x': 1015.9143, 'y': 516.1544}, 'pcenter': {'x': 0.4907, 'y': 0.5448}, 'psize': 30.5293, 'raw': {'x': 1012.3194, 'y': 520.8839}}","{'x': 1004.6669, 'y': 534.5153}","{'avg': {'x': 981.2107, 'y': 565.289}, 'pcenter': {'x': 0.6276, 'y': 0.5369}, 'psize': 31.4828, 'raw': {'x': 997.0144, 'y': 548.1466}}",7.0,433284063.0,1554137703.391,997.0144,548.1466,1012.3194,520.8839,1004.6668999999999,534.51525,16,74,1,/variabl,3.0,1554137701.4951108
80089,7,"{'x': 1000.5521, 'y': 540.0532}",True,"{'avg': {'x': 1015.4241, 'y': 515.6611}, 'pcenter': {'x': 0.4907, 'y': 0.5447}, 'psize': 30.7324, 'raw': {'x': 1013.5455, 'y': 508.4304}}","{'x': 1000.0789, 'y': 531.8632}","{'avg': {'x': 982.0629, 'y': 564.6861}, 'pcenter': {'x': 0.6276, 'y': 0.5369}, 'psize': 31.2801, 'raw': {'x': 986.6122, 'y': 555.2961}}",7.0,433284097.0,1554137703.425,986.6122,555.2961,1013.5455,508.4304,1000.07885,531.86325,16,74,1,/variabl,3.0,1554137701.4951108
80090,7,"{'x': 999.2385, 'y': 541.7391}",True,"{'avg': {'x': 1017.0919, 'y': 515.4922}, 'pcenter': {'x': 0.4908, 'y': 0.5447}, 'psize': 30.709, 'raw': {'x': 1042.9253, 'y': 514.4009}}","{'x': 1008.2355, 'y': 536.9813}","{'avg': {'x': 981.7776, 'y': 564.0129}, 'pcenter': {'x': 0.6276, 'y': 0.5369}, 'psize': 31.4367, 'raw': {'x': 973.5457, 'y': 559.5617}}",7.0,433284131.0,1554137703.459,973.5457,559.5617,1042.9253,514.4009,1008.2355,536.9812999999999,16,74,1,/variabl,3.0,1554137701.4951108
80091,7,"{'x': 999.0367, 'y': 541.9797}",True,"{'avg': {'x': 1018.1653, 'y': 515.4573}, 'pcenter': {'x': 0.4908, 'y': 0.5447}, 'psize': 30.7783, 'raw': {'x': 1032.0948, 'y': 518.4713}}","{'x': 1008.3866, 'y': 550.1539}","{'avg': {'x': 982.0232, 'y': 564.6927}, 'pcenter': {'x': 0.6277, 'y': 0.537}, 'psize': 31.2401, 'raw': {'x': 984.6784, 'y': 581.8364}}",7.0,433284175.0,1554137703.503,984.6784,581.8364,1032.0948,518.4713,1008.3866,550.15385,16,74,1,/variabl,3.0,1554137701.4951108
80092,7,"{'x': 998.7435, 'y': 542.3155}",True,"{'avg': {'x': 1018.5244, 'y': 514.511}, 'pcenter': {'x': 0.4907, 'y': 0.5445}, 'psize': 30.832, 'raw': {'x': 1021.4836, 'y': 504.0832}}","{'x': 1000.1833, 'y': 537.869}","{'avg': {'x': 981.9907, 'y': 564.5537}, 'pcenter': {'x': 0.6277, 'y': 0.5369}, 'psize': 31.3325, 'raw': {'x': 978.8831, 'y': 571.6548}}",7.0,433284208.0,1554137703.536,978.8831,571.6548,1021.4836,504.0832,1000.18335,537.869,16,74,1,/variabl,3.0,1554137701.4951108
80093,7,"{'x': 998.5127, 'y': 542.5948}",True,"{'avg': {'x': 1018.2076, 'y': 515.8168}, 'pcenter': {'x': 0.4907, 'y': 0.5447}, 'psize': 30.7551, 'raw': {'x': 1015.2946, 'y': 534.7794}}","{'x': 997.9683, 'y': 555.884}","{'avg': {'x': 982.0455, 'y': 564.9741}, 'pcenter': {'x': 0.6277, 'y': 0.5369}, 'psize': 31.4333, 'raw': {'x': 980.642, 'y': 576.9886}}",7.0,433284241.0,1554137703.569,980.642,576.9886,1015.2946,534.7794,997.9683,555.884,16,74,1,/variabl,3.0,1554137701.4951108
80094,7,"{'x': 998.7291, 'y': 542.2445}",True,"{'avg': {'x': 1018.1526, 'y': 514.9694}, 'pcenter': {'x': 0.4907, 'y': 0.5445}, 'psize': 30.8032, 'raw': {'x': 1015.4014, 'y': 504.3727}}","{'x': 996.085, 'y': 543.4778}","{'avg': {'x': 981.72, 'y': 566.0186}, 'pcenter': {'x': 0.6277, 'y': 0.5369}, 'psize': 31.0696, 'raw': {'x': 976.7686, 'y': 582.5829}}",7.0,433284284.0,1554137703.612,976.7686,582.5829,1015.4014,504.3727,996.085,543.4778,16,74,1,/variabl,3.0,1554137701.4951108
80095,7,"{'x': 998.5161, 'y': 542.4733}",True,"{'avg': {'x': 1018.642, 'y': 516.08}, 'pcenter': {'x': 0.4907, 'y': 0.5447}, 'psize': 30.8537, 'raw': {'x': 1022.1757, 'y': 536.2507}}","{'x': 998.6467, 'y': 545.9236}","{'avg': {'x': 981.2357, 'y': 565.2433}, 'pcenter': {'x': 0.6277, 'y': 0.5367}, 'psize': 31.0631, 'raw': {'x': 975.1179, 'y': 555.5966}}",7.0,433284317.0,1554137703.645,975.1179,555.5966,1022.1757,536.2507,998.6468,545.92365,16,74,1,/variabl,3.0,1554137701.4951108
80096,7,"{'x': 997.5006, 'y': 543.8757}",True,"{'avg': {'x': 1022.8456, 'y': 515.8147}, 'pcenter': {'x': 0.4912, 'y': 0.5444}, 'psize': 30.7641, 'raw': {'x': 1081.2062, 'y': 511.1317}}","{'x': 1043.0427, 'y': 533.7047}","{'avg': {'x': 982.8192, 'y': 564.7337}, 'pcenter': {'x': 0.6281, 'y': 0.5369}, 'psize': 30.8143, 'raw': {'x': 1004.8794, 'y': 556.2776}}",7.0,433284351.0,1554137703.679,1004.8794,556.2776,1081.2062,511.1317,1043.0428000000002,533.70465,16,74,1,/variabl,3.0,1554137701.4951108
80097,7,"{'x': 999.166, 'y': 542.2932}",True,"{'avg': {'x': 1026.8467, 'y': 515.1223}, 'pcenter': {'x': 0.4913, 'y': 0.5445}, 'psize': 30.5556, 'raw': {'x': 1080.5323, 'y': 504.4278}}","{'x': 1062.4875, 'y': 537.0018}","{'avg': {'x': 986.9547, 'y': 565.2495}, 'pcenter': {'x': 0.6284, 'y': 0.5371}, 'psize': 30.8385, 'raw': {'x': 1044.4426, 'y': 569.5758}}",7.0,433284393.0,1554137703.721,1044.4426,569.5758,1080.5323,504.4278,1062.48745,537.0018,16,74,1,/variabl,3.0,1554137701.4951108
80098,7,"{'x': 999.0816, 'y': 543.1831}",True,"{'avg': {'x': 1030.8413, 'y': 516.0733}, 'pcenter': {'x': 0.4913, 'y': 0.5447}, 'psize': 30.7979, 'raw': {'x': 1078.0259, 'y': 537.364}}","{'x': 1054.6755, 'y': 553.6394}","{'avg': {'x': 990.0987, 'y': 565.6475}, 'pcenter': {'x': 0.6283, 'y': 0.5371}, 'psize': 30.6666, 'raw': {'x': 1031.3251, 'y': 569.9149}}",7.0,433284426.0,1554137703.754,1031.3251,569.9149,1078.0259,537.364,1054.6755,553.63945,16,74,1,/variabl,3.0,1554137701.4951108
80099,7,"{'x': 1000.3587, 'y': 542.6731}",True,"{'avg': {'x': 1034.8768, 'y': 515.1649}, 'pcenter': {'x': 0.4914, 'y': 0.5444}, 'psize': 30.3513, 'raw': {'x': 1082.4847, 'y': 496.3718}}","{'x': 1063.2109, 'y': 526.957}","{'avg': {'x': 993.6985, 'y': 565.0994}, 'pcenter': {'x': 0.6285, 'y': 0.5371}, 'psize': 30.756, 'raw': {'x': 1043.9373, 'y': 557.5423}}",7.0,433284470.0,1554137703.798,1043.9373,557.5423,1082.4847,496.3718,1063.211,526.95705,16,74,1,/variabl,3.0,1554137701.4951108
80100,7,"{'x': 1002.7463, 'y': 541.0497}",True,"{'avg': {'x': 1038.6008, 'y': 514.8951}, 'pcenter': {'x': 0.4914, 'y': 0.5444}, 'psize': 30.3043, 'raw': {'x': 1084.0116, 'y': 511.4353}}","{'x': 1069.71, 'y': 533.5283}","{'avg': {'x': 997.8749, 'y': 564.4512}, 'pcenter': {'x': 0.6286, 'y': 0.5371}, 'psize': 30.7275, 'raw': {'x': 1055.4083, 'y': 555.6213}}",7.0,433284504.0,1554137703.832,1055.4083,555.6213,1084.0116,511.4353,1069.70995,533.5283,16,74,1,/variabl,3.0,1554137701.4951108
80101,7,"{'x': 1004.2397, 'y': 540.7809}",True,"{'avg': {'x': 1042.3116, 'y': 515.036}, 'pcenter': {'x': 0.4914, 'y': 0.5444}, 'psize': 30.6735, 'raw': {'x': 1082.5416, 'y': 516.4842}}","{'x': 1061.5369, 'y': 542.9831}","{'avg': {'x': 1001.4441, 'y': 564.7338}, 'pcenter': {'x': 0.6285, 'y': 0.537}, 'psize': 30.5391, 'raw': {'x': 1040.5321, 'y': 569.482}}",7.0,433284538.0,1554137703.866,1040.5321,569.482,1082.5416,516.4842,1061.53685,542.9830999999999,16,74,1,/variabl,3.0,1554137701.4951108
80102,7,"{'x': 1006.2744, 'y': 540.2248}",True,"{'avg': {'x': 1047.5444, 'y': 515.5083}, 'pcenter': {'x': 0.4914, 'y': 0.5443}, 'psize': 30.553, 'raw': {'x': 1102.6089, 'y': 522.3393}}","{'x': 1064.8835, 'y': 557.9326}","{'avg': {'x': 1003.816, 'y': 566.4622}, 'pcenter': {'x': 0.6285, 'y': 0.5371}, 'psize': 30.6038, 'raw': {'x': 1027.1583, 'y': 593.526}}",7.0,433284582.0,1554137703.91,1027.1583,593.526,1102.6089,522.3393,1064.8836000000001,557.93265,16,74,1,/variabl,3.0,1554137701.4951108
80103,7,"{'x': 1007.8513, 'y': 540.4663}",True,"{'avg': {'x': 1051.5299, 'y': 515.437}, 'pcenter': {'x': 0.4914, 'y': 0.5443}, 'psize': 30.1532, 'raw': {'x': 1087.7966, 'y': 514.1457}}","{'x': 1058.4928, 'y': 543.4097}","{'avg': {'x': 1006.7271, 'y': 567.1141}, 'pcenter': {'x': 0.6285, 'y': 0.537}, 'psize': 30.5535, 'raw': {'x': 1029.189, 'y': 572.6736}}",7.0,433284616.0,1554137703.944,1029.189,572.6736,1087.7966,514.1457,1058.4928,543.40965,16,74,1,/variabl,3.0,1554137701.4951108
80104,7,"{'x': 1009.9908, 'y': 540.2993}",True,"{'avg': {'x': 1055.5385, 'y': 515.5234}, 'pcenter': {'x': 0.4914, 'y': 0.5443}, 'psize': 30.3597, 'raw': {'x': 1090.2548, 'y': 514.5772}}","{'x': 1056.9712, 'y': 553.0254}","{'avg': {'x': 1008.7397, 'y': 568.6991}, 'pcenter': {'x': 0.6285, 'y': 0.5372}, 'psize': 30.7579, 'raw': {'x': 1023.6877, 'y': 591.4735}}",7.0,433284650.0,1554137703.978,1023.6877,591.4735,1090.2548,514.5772,1056.97125,553.0253499999999,16,74,1,/variabl,3.0,1554137701.4951108
80105,7,"{'x': 1012.6674, 'y': 539.7117}",True,"{'avg': {'x': 1058.8927, 'y': 515.3785}, 'pcenter': {'x': 0.4914, 'y': 0.5444}, 'psize': 30.4812, 'raw': {'x': 1085.5969, 'y': 517.576}}","{'x': 1068.0779, 'y': 549.6434}","{'avg': {'x': 1012.6692, 'y': 569.5869}, 'pcenter': {'x': 0.6285, 'y': 0.5371}, 'psize': 30.6386, 'raw': {'x': 1050.5587, 'y': 581.7109}}",7.0,433284693.0,1554137704.021,1050.5587,581.7109,1085.5969,517.576,1068.0778,549.64345,16,74,1,/variabl,3.0,1554137701.4951108
